# source lat long PCM_LABELS
"27245825" 43.833 355.416 2.000000
"27245826" 43.998 355.420 2.000000
"27245828" 44.334 355.416 2.000000
"27245829" 44.514 355.646 2.000000
"27245830" 44.699 355.949 2.000000
"27245831" 44.882 356.214 2.000000
"27245832" 45.067 356.451 2.000000
"27245833" 45.167 356.583 2.000000
"27245838" 46.000 355.967 2.000000
"27245839" 45.918 355.851 2.000000
"27245840" 45.847 355.747 2.000000
"27245841" 45.667 355.500 2.000000
"27245842" 45.418 355.150 2.000000
"27245843" 45.166 354.800 2.000000
"27245844" 44.836 354.336 2.000000
"27245845" 44.833 353.666 2.000000
"27245846" 44.833 353.001 2.000000
"27267811" 43.600 357.500 2.000000
"27292843" 47.220 352.506 0.000000
"cat12d004" 40.334 350.198 3.000000
"cat12d005" 40.331 350.123 3.000000
"cat12d006" 40.334 350.054 3.000000
"geohd0005_001" 40.333 350.198 3.000000
"geohd0006_001" 40.333 350.124 3.000000
"geohd0007_001" 40.333 350.056 3.000000
"ov10d000" 45.961 351.837 2.000000
"ov10d004" 40.334 350.198 3.000000
"ov10d005" 40.331 350.123 3.000000
"ov10d006" 40.334 350.056 3.000000
"ovid02d091" 40.333 350.057 3.000000
"ovid02d092" 40.333 350.124 3.000000
"ovid02d093" 40.334 350.199 3.000000
"ovid02d100" 40.333 350.200 1.000000
"ovid02d101" 40.333 350.123 3.000000
"ovid04d113" 40.333 350.058 3.000000
"ovid04d114" 40.333 350.124 3.000000
"ovid04d116" 40.333 350.196 3.000000
"ovid06d006" 40.333 350.198 3.000000
"ovid06d007" 40.333 350.124 3.000000
"ovid06d008" 40.333 350.057 3.000000
"ovid08d000" 46.901 353.939 2.000000
"ovid08d001" 45.643 352.502 0.000000
"ovid08d005" 40.334 350.199 3.000000
"ovid08d006" 40.333 350.123 3.000000
"ovid08d007" 40.332 350.058 3.000000
"2640827" 47.410 352.742 0.000000
"2641310" 42.161 350.506 3.000000
"2641638" 47.393 352.729 0.000000
"2643716" 47.395 353.392 2.000000
"2643726" 47.320 353.323 2.000000
"2643736" 47.250 353.240 0.000000
"2643740" 47.175 353.183 2.000000
"2643747" 47.108 353.110 0.000000
"2643827" 47.238 353.823 2.000000
"2643831" 47.165 353.760 2.000000
"2643837" 47.110 353.690 2.000000
"2643844" 47.033 353.620 2.000000
"2643848" 46.965 353.575 2.000000
"2643853" 46.893 353.480 2.000000
"2643948" 47.075 354.270 2.000000
"2643952" 47.015 354.198 2.000000
"2643955" 46.940 354.133 2.000000
"2643959" 46.875 354.065 2.000000
"2643965" 46.798 353.985 2.000000
"2628779" 47.549 351.454 2.000000
"2633936" 48.399 350.000 2.000000
"2633966" 48.064 350.925 2.000000
"2633999" 47.677 351.941 0.000000
"2724531" 47.407 352.734 2.000000
"2706200" 47.494 350.433 0.000000
"2706206" 47.497 350.418 0.000000
"2715141" 46.069 355.810 2.000000
"2720453" 46.259 355.256 2.000000
"2720470" 46.802 354.531 2.000000
"2720500" 47.212 353.727 2.000000
"2710927" 44.213 351.985 2.000000
"2710930" 44.298 352.003 0.000000
"2710932" 44.395 351.993 0.000000
"2710937" 44.515 352.012 0.000000
"2710946" 44.637 351.990 2.000000
"2710951" 44.805 352.002 2.000000
"2710965" 44.213 350.330 0.000000
"2710970" 44.120 350.460 0.000000
"2710974" 44.042 350.572 0.000000
"2710977" 43.940 350.708 3.000000
"2710981" 43.858 350.812 3.000000
"2710984" 43.793 350.898 3.000000
"2711046" 43.798 350.890 3.000000
"2711051" 43.732 350.998 3.000000
"2711103" 43.010 350.350 3.000000
"2711105" 43.010 350.282 3.000000
"2711106" 43.005 350.190 3.000000
"2711113" 43.012 350.102 3.000000
"2711152" 41.422 350.053 3.000000
"2711154" 41.417 350.225 3.000000
"2711156" 41.428 350.357 3.000000
"2711159" 41.428 350.495 3.000000
"2711161" 41.418 350.608 3.000000
"2711164" 41.417 350.715 3.000000
"2732698" 45.641 356.299 2.000000
"2732902" 47.436 352.731 2.000000
"2732927" 47.449 351.464 2.000000
"2733588" 41.260 350.248 3.000000
"2733592" 41.247 350.509 3.000000
"4615795" 42.752 350.252 3.000000
"4615852" 43.483 350.310 0.000000
"4615856" 43.624 350.048 3.000000
"2733778" 44.378 351.493 2.000000
"2733786" 44.628 351.501 2.000000
"2733789" 44.876 351.503 2.000000
"2734026" 44.369 354.488 2.000000
"2734037" 44.626 354.488 2.000000
"2734043" 44.877 354.498 2.000000
"4620265" 45.363 355.698 2.000000
"4620283" 45.445 355.823 2.000000
"4620286" 45.516 355.958 2.000000
"4620297" 45.566 356.050 2.000000
"4620305" 45.642 356.147 2.000000
"4620316" 45.712 356.267 2.000000
"4620320" 45.743 356.314 2.000000
"4620543" 47.483 350.405 0.000000
"4620576" 46.798 354.558 2.000000
"4620588" 47.480 350.423 2.000000
"4620587" 46.731 354.463 0.000000
"4620597" 46.681 354.382 0.000000
"4620601" 47.483 350.410 0.000000
"4620606" 46.625 354.262 2.000000
"4620612" 46.557 354.160 2.000000
"4620616" 46.449 354.064 2.000000
"4620621" 46.431 353.945 2.000000
"4620691" 47.410 352.735 2.000000
"2895464" 47.415 352.733 2.000000
"2726243" 46.998 350.665 2.000000
"2726254" 47.167 350.917 2.000000
"2726263" 47.334 351.166 2.000000
"2726273" 47.401 351.267 0.000000
"2726286" 47.500 351.416 2.000000
"2726296" 47.617 351.583 2.000000
"2726305" 47.733 351.750 2.000000
"2726311" 47.835 351.917 2.000000
"2726371" 47.133 353.733 2.000000
"2726420" 47.341 353.229 0.000000
"2726424" 47.283 353.171 2.000000
"2726432" 47.238 353.127 2.000000
"2726436" 47.150 353.037 2.000000
"2726441" 46.983 352.867 2.000000
"2726444" 46.817 352.684 0.000000
"2726458" 46.541 353.250 0.000000
"2726464" 46.304 353.750 0.000000
"2726470" 46.067 354.251 2.000000
"2726477" 45.834 354.750 2.000000
"2726482" 46.050 355.068 2.000000
"2726490" 46.133 355.197 2.000000
"2726492" 46.234 355.347 2.000000
"2726493" 46.284 355.423 2.000000
"2726512" 45.500 356.417 2.000000
"2726519" 45.450 356.334 2.000000
"2726522" 45.349 356.186 2.000000
"2726532" 45.282 356.085 3.000000
"2726544" 45.083 355.787 2.000000
"2726551" 44.866 355.469 2.000000
"2726562" 44.615 355.093 0.000000
"2726569" 44.334 354.666 0.000000
"2726580" 44.200 354.668 2.000000
"2726588" 44.133 354.667 0.000000
"2726596" 44.033 354.667 2.000000
"2726602" 43.950 354.666 2.000000
"2726642" 43.734 356.250 2.000000
"2726672" 43.834 356.167 2.000000
"2726683" 44.000 356.253 2.000000
"2726688" 44.167 356.250 2.000000
"2726695" 44.333 356.250 2.000000
"2726710" 44.516 356.500 2.000000
"2726720" 44.700 356.750 2.000000
"2726728" 44.883 357.000 2.000000
"2726733" 44.950 357.082 2.000000
"2726738" 45.020 357.184 2.000000
"2726810" 46.667 354.166 2.000000
"2728393" 48.072 350.355 2.000000
"2728412" 48.076 350.356 2.000000
"2728417" 48.024 350.330 2.000000
"2728420" 47.956 350.318 2.000000
"2728429" 48.027 350.335 0.000000
"2728437" 47.961 350.317 2.000000
"2728466" 47.422 352.723 2.000000
"2728705" 47.199 351.331 2.000000
"2728711" 47.201 351.329 0.000000
"2728803" 47.464 351.445 0.000000
"4600442" 47.417 352.718 2.000000
"4600457" 47.697 351.716 2.000000
"4600465" 47.700 351.715 0.000000
"4600505" 47.469 352.767 2.000000
"2729168" 47.451 351.455 0.000000
"2729852" 41.417 350.048 3.000000
"2729853" 41.418 350.218 3.000000
"2729854" 41.415 350.350 3.000000
"2729860" 41.418 350.593 3.000000
"2729863" 41.420 350.723 3.000000
"2730069" 43.807 356.215 2.000000
"2730073" 43.915 356.213 2.000000
"2898596" 43.708 350.931 3.000000
"2898598" 43.773 350.859 3.000000
"2898600" 43.914 350.669 3.000000
"2898638" 44.431 351.925 2.000000
"2898641" 44.336 351.924 2.000000
"2898643" 44.236 351.924 2.000000
"2898690" 44.013 353.927 2.000000
"2898692" 44.103 353.928 2.000000
"2898696" 44.236 353.923 2.000000
"2898701" 44.412 353.929 2.000000
"2898784" 43.736 356.129 2.000000
"2898785" 43.850 356.128 2.000000
"2898788" 44.008 356.129 0.000000
"2898789" 44.108 356.126 0.000000
"2898791" 44.265 356.130 0.000000
"2898868" 45.473 355.860 2.000000
"2898870" 45.563 355.977 2.000000
"2898872" 45.645 356.098 2.000000
"2898874" 45.733 356.207 2.000000
"2898955" 47.121 354.047 2.000000
"2898958" 47.044 353.928 2.000000
"2898962" 46.904 353.718 2.000000
"2901147" 48.075 351.681 2.000000
"2901341" 46.736 354.600 2.000000
"2901349" 46.701 354.529 2.000000
"2901354" 46.667 354.462 2.000000
"2901362" 46.466 354.130 2.000000
"2901368" 46.266 353.831 0.000000
"2901374" 46.000 353.433 2.000000
"2901379" 46.000 352.666 2.000000
"2901389" 45.999 352.001 0.000000
"2901397" 46.000 351.332 0.000000
"2901406" 46.000 350.666 2.000000
"2901410" 46.000 350.001 0.000000
"2901597" 47.131 353.736 0.000000
"2901701" 44.250 357.500 2.000000
"2901709" 44.375 357.250 2.000000
"2901722" 44.500 357.000 2.000000
"2901732" 44.627 356.752 2.000000
"2901740" 44.750 356.500 2.000000
"2901749" 44.875 356.250 2.000000
"2901762" 45.000 356.000 2.000000
"2901784" 45.666 355.551 2.000000
"2901802" 45.750 355.667 2.000000
"2901810" 45.834 355.784 2.000000
"2901817" 45.917 355.902 2.000000
"2901888" 47.500 352.500 2.000000
"2901901" 47.417 352.416 2.000000
"2901914" 47.333 352.334 0.000000
"2901952" 47.167 352.167 2.000000
"2902091" 47.333 350.167 2.000000
"2902098" 47.166 350.083 0.000000
"2908192" 43.780 356.220 2.000000
"2912785" 41.505 350.569 3.000000
"2912797" 41.491 350.258 3.000000
"2920659" 43.802 356.214 2.000000
"2920662" 43.902 356.212 2.000000
"51111929" 44.034 354.500 2.000000
"51111932" 44.033 354.332 2.000000
"51111978" 43.967 354.168 2.000000
"51111982" 44.034 354.166 2.000000
"51111989" 44.033 354.000 2.000000
"51111993" 43.966 354.000 2.000000
"51112138" 44.034 354.500 2.000000
"51112142" 44.033 354.331 2.000000
"51112195" 43.968 354.166 2.000000
"51112199" 44.034 354.166 1.000000
"51112205" 44.033 353.999 2.000000
"51112209" 43.965 354.000 2.000000
"24615316" 46.911 354.642 2.000000
"24615356" 46.354 355.324 2.000000
"40027676" 47.002 353.000 2.000000
"bo16d0004_001" 40.334 350.195 3.000000
"bo16d0005_001" 40.334 350.121 3.000000
"bo16d0006_001" 40.334 350.058 3.000000
"ICES_OCL0042_61688139" 43.800 356.217 2.000000
"ICES_EDSV_61674404" 43.900 356.217 2.000000
"ICES_EDSV_61674405" 43.800 356.217 2.000000
"ICES_DBFP_62273183" 43.841 356.509 2.000000
"ICES_PGRQ_27275298" 46.934 354.168 0.000000
"ICES_PGRQ_27275299" 46.934 354.168 0.000000
"ICES_PGRQ_27275300" 46.904 354.098 2.000000
"ICES_PGRQ_27275301" 46.905 354.098 2.000000
"ICES_PGRQ_27275302" 46.866 354.008 2.000000
"ICES_PGRQ_27275303" 46.434 353.003 0.000000
"ICES_PGRQ_27275304" 46.000 352.000 0.000000
"ICES_PGRQ_27275305" 46.904 354.099 2.000000
"ICES_PGRQ_27275310" 46.435 353.003 0.000000
"ICES_EIGB_62282925" 48.331 350.086 2.000000
"ICES_EIGB_51534603" 48.362 350.085 0.000000
"ICES_EIGB_62282926" 48.441 350.110 0.000000
"63353404" 48.239 350.035 2.000000
"63353405" 48.239 350.035 2.000000
"63353408" 48.340 350.293 2.000000
"63353409" 48.340 350.293 2.000000
"63353410" 48.370 350.372 2.000000
"63353412" 48.370 350.372 2.000000
"63353437" 48.369 350.082 2.000000
"63353438" 48.400 350.099 2.000000
"63353439" 48.400 350.099 2.000000
"63353442" 48.410 350.111 2.000000
"63353691" 48.445 350.250 2.000000
"m164_001" 47.895 351.485 2.000000
"m164_002" 47.895 351.485 2.000000
"m164_003" 47.384 350.334 0.000000
"ovid18d_4" 40.333 -9.805 3.000000
"ovid18d_5" 40.332 -9.878 3.000000
"ovid18d_6" 40.333 -9.946 3.000000
"2670881" 39.883 350.092 3.000000
"2687925" 39.883 350.092 3.000000
"2667800" 39.883 350.092 3.000000
"2696748" 39.883 350.092 3.000000
"2705918" 39.750 350.182 3.000000
"2705921" 39.750 350.250 3.000000
"2705925" 39.749 350.348 3.000000
"2705932" 39.704 350.327 3.000000
"2705933" 39.668 350.212 3.000000
"2705938" 39.632 350.101 3.000000
"2688485" 36.500 351.500 1.000000
"2667886" 36.500 351.000 3.000000
"2667892" 36.983 351.000 1.000000
"2667901" 37.417 351.000 1.000000
"2667918" 37.950 351.000 1.000000
"2667926" 38.450 351.000 1.000000
"2689346" 36.406 351.301 1.000000
"2689350" 36.431 351.512 3.000000
"2689355" 36.576 351.478 1.000000
"2689360" 36.646 351.472 1.000000
"2689362" 36.727 351.475 1.000000
"2689411" 36.549 351.000 1.000000
"2689449" 36.384 351.000 3.000000
"2690293" 36.500 351.500 1.000000
"2690325" 36.555 351.252 1.000000
"11295694" 36.527 351.723 1.000000
"11295780" 36.747 351.385 3.000000
"11298235" 36.528 351.722 1.000000
"11298253" 36.408 351.080 1.000000
"10996746" 36.958 350.422 1.000000
"10996753" 36.895 350.003 3.000000
"11063546" 37.995 350.413 3.000000
"11209312" 38.379 350.162 3.000000
"11220588" 36.497 350.445 1.000000
"11220686" 36.437 350.029 3.000000
"11220689" 36.335 350.365 3.000000
"11220766" 36.652 350.312 1.000000
"11220771" 36.503 350.730 1.000000
"11220782" 36.453 350.911 3.000000
"11220788" 36.365 350.737 1.000000
"11220966" 36.368 350.602 1.000000
"11220967" 36.465 350.563 3.000000
"11229002" 36.401 350.998 3.000000
"11229016" 36.591 350.996 1.000000
"11229047" 37.297 350.551 1.000000
"11229056" 37.298 350.342 3.000000
"11229065" 37.295 350.145 3.000000
"11242315" 38.313 350.695 3.000000
"2649877" 38.268 350.633 1.000000
"2649883" 38.257 350.637 1.000000
"2670957" 37.417 350.300 1.000000
"2670968" 37.950 350.350 1.000000
"2674682" 37.615 350.050 1.000000
"2674691" 37.616 350.156 1.000000
"2674697" 37.615 350.266 1.000000
"2674699" 37.616 350.366 1.000000
"2674703" 37.616 350.468 1.000000
"2688009" 38.450 350.217 3.000000
"2688027" 37.950 350.350 1.000000
"2688045" 37.417 350.300 1.000000
"2688298" 38.000 350.500 3.000000
"2688300" 38.000 350.333 3.000000
"2688448" 37.000 350.333 1.000000
"2688457" 37.000 350.667 1.000000
"2667023" 38.217 350.583 1.000000
"2667039" 38.100 350.450 1.000000
"2667058" 37.967 350.308 1.000000
"2667078" 37.850 350.183 1.000000
"2667091" 37.717 350.042 1.000000
"2667308" 37.417 350.300 1.000000
"2667326" 37.950 350.350 1.000000
"2667339" 38.450 350.217 1.000000
"2668811" 38.083 350.001 1.000000
"2668859" 38.017 350.433 3.000000
"2668921" 37.843 350.154 1.000000
"2669091" 37.248 350.410 1.000000
"2669137" 37.363 350.132 1.000000
"2696761" 38.450 350.217 3.000000
"2696766" 37.950 350.350 3.000000
"2696777" 37.417 350.300 1.000000
"2696785" 36.983 350.633 1.000000
"2696794" 36.500 350.925 1.000000
"2689096" 37.132 350.198 1.000000
"2689099" 37.199 350.397 1.000000
"2689105" 37.215 350.500 1.000000
"2689492" 36.466 350.568 3.000000
"2689546" 36.650 350.166 3.000000
"2689553" 36.900 350.247 1.000000
"2689560" 36.717 350.351 1.000000
"2689581" 36.792 350.533 1.000000
"2689591" 36.861 350.491 1.000000
"2689599" 36.933 350.469 1.000000
"2689610" 37.000 350.402 1.000000
"2689619" 37.076 350.581 1.000000
"2689627" 36.971 350.647 1.000000
"2689649" 37.131 350.198 1.000000
"2689687" 37.402 350.287 1.000000
"2689689" 37.433 350.497 1.000000
"2689707" 37.368 350.084 1.000000
"2689716" 37.385 350.188 1.000000
"2689734" 37.416 350.389 1.000000
"2689764" 37.449 350.035 1.000000
"2689872" 37.616 350.050 1.000000
"2689889" 37.617 350.266 1.000000
"2689900" 37.617 350.466 1.000000
"2689943" 37.366 350.086 1.000000
"2689948" 37.450 350.033 1.000000
"2690003" 38.374 350.049 1.000000
"2690014" 38.476 350.200 1.000000
"2690023" 38.517 350.299 3.000000
"2690567" 37.999 350.504 1.000000
"2690575" 37.999 350.241 1.000000
"11295851" 36.670 350.757 1.000000
"11295862" 37.110 350.739 1.000000
"11295870" 37.030 350.332 1.000000
"11295874" 37.010 350.228 3.000000
"11295879" 36.988 350.127 1.000000
"11296556" 37.458 350.332 1.000000
"11296674" 37.928 350.426 1.000000
"11296694" 38.468 350.190 1.000000
"11298094" 38.417 350.113 1.000000
"11298095" 38.373 350.021 3.000000
"11298113" 37.887 350.025 1.000000
"11298114" 37.902 350.117 1.000000
"11298115" 37.913 350.220 1.000000
"11298116" 37.917 350.322 3.000000
"2921279" 36.393 350.390 1.000000
"2921282" 36.638 350.635 1.000000
"24546063" 38.383 350.123 3.000000
"24553814" 39.496 350.077 3.000000
"24553868" 36.553 351.495 1.000000
"24556321" 39.512 350.162 3.000000
"27057716" 36.549 350.999 1.000000
"27057737" 37.402 350.287 1.000000
"27057738" 37.433 350.497 1.000000
"27057744" 37.616 350.050 1.000000
"27057752" 38.374 350.049 1.000000
"27074315" 39.999 350.000 3.000000
"43607503" 37.003 350.742 1.000000
"43607504" 37.000 350.600 1.000000
"43607505" 37.000 350.449 1.000000
"43607506" 37.000 350.300 1.000000
"43619805" 38.325 350.340 1.000000
"43619808" 38.326 350.340 1.000000
"43619810" 38.328 350.340 1.000000
"2633669" 36.538 351.262 1.000000
"2633677" 36.425 351.209 3.000000
"2706139" 36.609 350.619 1.000000
"2706144" 36.908 350.502 1.000000
"2706147" 37.410 350.585 1.000000
"2706160" 38.380 350.098 1.000000
"2713385" 38.430 350.034 1.000000
"2713414" 38.355 350.017 1.000000
"2713419" 38.384 350.283 1.000000
"2713422" 38.049 350.105 1.000000
"2711214" 39.750 350.287 1.000000
"2711215" 39.752 350.165 3.000000
"2711216" 39.752 350.032 3.000000
"2711357" 37.748 350.058 3.000000
"2711360" 37.750 350.223 3.000000
"2711362" 37.750 350.360 3.000000
"2711364" 37.753 350.485 1.000000
"2733266" 39.523 350.513 1.000000
"2733275" 39.525 350.525 3.000000
"2733281" 39.525 350.528 1.000000
"2733286" 39.522 350.518 3.000000
"2733294" 39.523 350.523 3.000000
"2733303" 39.523 350.518 3.000000
"2733332" 39.748 350.067 1.000000
"2733348" 39.742 350.242 3.000000
"2729824" 39.745 350.163 3.000000
"2729826" 39.747 350.285 3.000000
"2729895" 39.752 350.285 3.000000
"2729896" 39.752 350.172 3.000000
"2729898" 39.748 350.033 3.000000
"2729937" 37.758 350.055 1.000000
"2729938" 37.758 350.225 1.000000
"2729939" 37.753 350.353 1.000000
"2729942" 37.750 350.487 1.000000
"2729980" 36.502 351.668 3.000000
"2730014" 38.325 350.107 1.000000
"2730017" 38.390 350.180 1.000000
"2730019" 38.457 350.262 1.000000
"2730123" 39.380 350.008 3.000000
"2731208" 38.621 350.281 1.000000
"11295693" 36.450 351.690 3.000000
"11295717" 36.537 351.215 1.000000
"11295721" 36.473 351.153 1.000000
"11295726" 36.407 351.084 1.000000
"11295841" 36.410 350.497 3.000000
"11295845" 36.542 350.628 3.000000
"11295849" 36.605 350.693 1.000000
"11295864" 37.090 350.637 1.000000
"11295866" 37.070 350.534 1.000000
"11295867" 37.050 350.432 1.000000
"11295884" 36.970 350.022 3.000000
"11296551" 37.467 350.538 1.000000
"11296562" 37.453 350.231 1.000000
"11296566" 37.447 350.130 1.000000
"11296570" 37.443 350.027 3.000000
"11296660" 37.890 350.020 3.000000
"11296664" 37.900 350.120 3.000000
"11296666" 37.908 350.224 1.000000
"11296670" 37.918 350.325 1.000000
"11296679" 37.937 350.528 1.000000
"11296693" 38.517 350.275 1.000000
"11296696" 38.420 350.104 1.000000
"11296699" 38.373 350.022 1.000000
"11298232" 36.452 351.692 3.000000
"11298234" 36.488 351.704 1.000000
"11298237" 36.567 351.733 1.000000
"11298250" 36.535 351.215 1.000000
"11298251" 36.507 351.180 1.000000
"11298252" 36.482 351.148 1.000000
"39997782" 38.325 350.340 1.000000
"39997789" 38.326 350.340 1.000000
"39997793" 38.328 350.340 1.000000
"39999512" 37.003 350.742 1.000000
"39999514" 37.000 350.600 1.000000
"39999518" 37.000 350.449 1.000000
"39999519" 37.000 350.300 1.000000
"ICES_MJPX9_61730722" 36.477 351.405 3.000000
"ICES_MJPX9_61730723" 36.535 351.552 1.000000
"ICES_MJPX9_61730724" 36.594 351.700 1.000000
"ICES_MJPX9_61730726" 36.540 351.712 1.000000
"ICES_MJPX9_61730733" 36.582 351.673 1.000000
"ICES_MJPX9_61730734" 36.531 351.544 3.000000
"ICES_MJPX9_61730738" 36.479 351.413 3.000000
"90CT40_1_a03_1993_0123_ct1" 36.538 351.262 1.000000
"90CT40_1_a03_1993_0122_ct1" 36.425 351.209 3.000000
"selected_float_1" 44.709 350.875 3.000000
"selected_float_2" 44.577 350.992 2.000000
"selected_float_3" 44.512 351.192 1.000000
"selected_float_4" 44.371 351.164 3.000000
"selected_float_5" 44.442 351.084 2.000000
"selected_float_6" 44.366 351.239 2.000000
"selected_float_7" 44.458 351.001 0.000000
"selected_float_8" 44.545 350.867 nan
"selected_float_9" 44.476 350.881 0.000000
"selected_float_10" 44.513 350.928 0.000000
"selected_float_11" 44.573 350.916 3.000000
"selected_float_12" 44.528 350.827 3.000000
"selected_float_13" 44.442 350.626 2.000000
"selected_float_14" 44.340 350.460 2.000000
"selected_float_15" 44.290 350.203 2.000000
"selected_float_16" 44.200 349.735 2.000000
"selected_float_17" 43.945 349.871 2.000000
"selected_float_18" 44.051 350.124 3.000000
"selected_float_19" 44.154 350.159 3.000000
"selected_float_20" 44.241 349.998 0.000000
"selected_float_21" 44.198 350.367 0.000000
"selected_float_22" 44.025 350.616 3.000000
"selected_float_23" 44.190 350.777 0.000000
"selected_float_24" 44.393 350.683 0.000000
"selected_float_25" 44.555 350.523 0.000000
"selected_float_26" 45.051 350.218 0.000000
"selected_float_27" 45.037 350.961 2.000000
"selected_float_28" 44.673 351.071 0.000000
"selected_float_29" 44.387 350.966 2.000000
"selected_float_30" 44.258 350.930 2.000000
"selected_float_31" 44.280 350.998 0.000000
"selected_float_32" 44.335 351.558 2.000000
"selected_float_33" 44.682 351.910 2.000000
"selected_float_34" 44.564 352.249 2.000000
"selected_float_35" 44.556 351.758 2.000000
"selected_float_36" 45.085 351.371 2.000000
"selected_float_37" 45.126 351.709 1.000000
"selected_float_38" 45.123 351.113 2.000000
"selected_float_39" 45.087 351.601 2.000000
"selected_float_40" 45.390 351.663 2.000000
"selected_float_41" 44.881 351.541 2.000000
"selected_float_42" 45.249 351.287 2.000000
"selected_float_43" 45.198 351.749 3.000000
"selected_float_44" 44.610 351.509 0.000000
"selected_float_45" 44.487 351.242 0.000000
"selected_float_46" 44.510 350.649 3.000000
"selected_float_47" 44.239 350.180 3.000000
"selected_float_48" 44.233 350.360 3.000000
"selected_float_49" 44.135 350.227 3.000000
"selected_float_50" 43.908 349.879 3.000000
"selected_float_51" 43.788 349.973 3.000000
"selected_float_52" 43.817 350.116 3.000000
"selected_float_53" 43.717 349.968 3.000000
"selected_float_54" 43.710 349.948 1.000000
"selected_float_55" 43.667 349.870 0.000000
"selected_float_56" 43.502 349.975 3.000000
"selected_float_57" 43.519 349.923 3.000000
"selected_float_58" 43.448 349.978 3.000000
"selected_float_59" 43.432 349.838 3.000000
"selected_float_60" 43.436 349.761 1.000000
"selected_float_61" 43.423 349.630 0.000000
"selected_float_62" 43.182 349.818 0.000000
"selected_float_63" 43.459 350.070 3.000000
"selected_float_64" 43.710 350.101 3.000000
"selected_float_65" 43.747 349.675 3.000000
"selected_float_66" 43.750 349.599 0.000000
"selected_float_67" 43.650 349.410 0.000000
"selected_float_68" 43.298 349.012 0.000000
"selected_float_69" 43.090 349.112 3.000000
"selected_float_70" 42.796 349.114 3.000000
"selected_float_71" 42.570 349.370 3.000000
"selected_float_72" 42.307 349.592 3.000000
"selected_float_73" 42.336 349.943 3.000000
