# source lat long PCM_LABELS
1901278_175.JonTurton -46.276 19.684 2
1901278_176.JonTurton -46.168 19.780 2
1901279_154.JonTurton -49.844 18.633 2
1901280_098.JonTurton -46.132 11.818 2
1901280_099.JonTurton -45.513 12.540 0
1901280_100.JonTurton -45.263 12.832 2
1901280_101.JonTurton -45.196 13.136 2
1901280_102.JonTurton -45.319 13.671 2
1901280_103.JonTurton -45.454 14.513 0
1901280_104.JonTurton -44.999 15.893 0
1901280_105.JonTurton -44.668 17.318 2
1901280_106.JonTurton -44.652 18.411 0
1901280_107.JonTurton -44.781 19.389 0
1901290_139.JonTurton -49.850 12.235 2
1901290_140.JonTurton -49.989 12.889 2
1901292_040.JonTurton -49.975 10.126 2
1901292_041.JonTurton -49.049 11.852 2
1901292_042.JonTurton -49.633 13.084 2
1901300_108.JonTurton -46.758 10.974 2
1901300_109.JonTurton -47.005 11.615 2
1901300_110.JonTurton -46.906 12.297 2
1901300_111.JonTurton -46.757 13.002 2
1901300_112.JonTurton -46.447 14.181 2
1901300_113.JonTurton -46.401 15.759 2
1901300_114.JonTurton -46.514 18.152 2
1901300_115.JonTurton -46.834 19.473 2
1901302_079.JonTurton -48.420 10.792 2
1901302_080.JonTurton -48.244 11.377 2
1901302_081.JonTurton -47.563 11.946 2
1901302_082.JonTurton -47.387 13.025 2
1901302_083.JonTurton -47.577 12.632 2
1901302_084.JonTurton -46.826 13.053 2
1901302_085.JonTurton -46.133 14.857 2
1901302_086.JonTurton -47.029 15.250 2
1901302_087.JonTurton -46.621 15.379 2
1901302_088.JonTurton -46.706 16.625 2
1901302_089.JonTurton -47.659 16.952 2
1901302_090.JonTurton -47.739 16.868 2
1901302_091.JonTurton -47.758 17.130 2
1901302_092.JonTurton -47.988 18.170 2
1901302_093.JonTurton -47.587 19.768 2
1901304_153.JonTurton -48.462 10.189 2
1901304_154.JonTurton -47.738 10.880 2
1901304_155.JonTurton -47.754 12.742 2
1901304_156.JonTurton -48.522 13.816 2
1901304_157.JonTurton -49.193 14.526 2
1901304_158.JonTurton -49.087 15.640 2
1901304_159.JonTurton -48.310 17.485 2
1901304_160.JonTurton -47.640 19.149 2
1901315_056.JonTurton -47.739 10.176 2
1901315_057.JonTurton -47.434 10.795 2
1901315_058.JonTurton -47.101 12.272 2
1901315_059.JonTurton -47.796 12.867 2
1901315_060.JonTurton -48.177 13.268 2
1901315_061.JonTurton -48.637 13.820 2
1901315_062.JonTurton -48.527 14.590 2
1901315_063.JonTurton -48.820 14.874 2
1901315_064.JonTurton -48.661 15.636 2
1901315_065.JonTurton -48.156 15.696 2
1901315_066.JonTurton -47.750 15.993 2
1901315_067.JonTurton -47.363 17.178 2
1901315_068.JonTurton -46.852 19.930 2
1901315_069.JonTurton -48.381 19.396 2
1901316_041.JonTurton -47.644 10.028 2
1901316_043.JonTurton -47.300 10.705 2
1901316_044.JonTurton -47.166 12.530 0
1901316_045.JonTurton -47.478 13.744 2
1901316_046.JonTurton -46.864 14.193 2
1901316_047.JonTurton -46.766 14.767 2
1901316_048.JonTurton -46.875 15.441 2
1901316_049.JonTurton -46.935 15.334 2
1901316_050.JonTurton -47.284 15.650 2
1901316_051.JonTurton -47.364 16.065 2
1901316_052.JonTurton -47.516 16.456 2
1901316_053.JonTurton -47.878 17.684 2
1901316_054.JonTurton -48.466 19.158 2
1901318_036.JonTurton -42.924 10.733 0
1901318_037.JonTurton -42.783 11.924 0
1901318_038.JonTurton -42.464 12.508 0
1901318_039.JonTurton -42.254 12.593 0
1901318_040.JonTurton -42.303 12.573 0
1901318_041.JonTurton -42.531 12.818 0
1901318_042.JonTurton -42.716 13.014 0
1901318_044.JonTurton -42.326 13.843 0
1901318_045.JonTurton -41.842 14.677 0
1901318_046.JonTurton -41.883 14.377 0
1901318_047.JonTurton -41.600 16.324 0
1901318_048.JonTurton -41.090 17.769 0
1901852_028.JonTurton -48.590 10.986 2
1901852_029.JonTurton -49.251 12.007 2
1901852_030.JonTurton -49.633 13.003 2
1901852_032.JonTurton -49.917 15.764 2
1901852_033.JonTurton -49.337 15.654 2
1901852_034.JonTurton -48.778 16.124 2
1901852_035.JonTurton -48.611 16.927 2
1901852_036.JonTurton -48.678 17.809 2
1901852_037.JonTurton -48.324 19.374 2
3900374_088.JonTurton -46.361 10.016 0
3900374_093.JonTurton -48.483 10.467 2
3900374_094.JonTurton -48.177 10.530 2
3900374_095.JonTurton -48.264 10.740 2
3900374_096.JonTurton -47.776 11.534 2
3900374_097.JonTurton -46.859 12.674 2
3900374_098.JonTurton -46.676 13.805 2
3900374_099.JonTurton -46.678 14.158 2
3900374_100.JonTurton -46.777 14.073 2
3900374_101.JonTurton -46.742 13.910 2
3900374_102.JonTurton -46.673 13.939 2
3900374_103.JonTurton -46.542 14.097 2
3900374_104.JonTurton -46.277 14.398 2
3900374_105.JonTurton -46.303 14.721 2
3900374_106.JonTurton -46.434 15.123 2
3900374_107.JonTurton -46.479 15.582 2
3900374_108.JonTurton -46.914 17.013 2
3900374_109.JonTurton -47.104 18.365 2
3900374_110.JonTurton -47.038 19.579 2
3901507_102.JonTurton -48.121 10.686 2
3901507_103.JonTurton -47.684 11.349 2
3901507_104.JonTurton -47.617 11.647 2
3901507_105.JonTurton -47.571 12.881 2
3901507_106.JonTurton -46.972 13.184 2
3901507_107.JonTurton -46.924 14.011 2
3901507_108.JonTurton -46.882 15.222 2
3901507_109.JonTurton -47.149 16.303 2
3901507_110.JonTurton -47.611 18.138 2
3901529_087.JonTurton -47.991 10.036 2
3901529_088.JonTurton -47.943 10.271 2
3901529_089.JonTurton -47.899 11.967 2
3901529_090.JonTurton -47.019 12.985 2
3901529_091.JonTurton -47.118 13.976 2
3901529_092.JonTurton -47.323 14.461 2
3901914_064.RomainCancouet -40.915 19.313 0
3901914_065.RomainCancouet -41.669 18.164 0
3901914_066.RomainCancouet -41.581 17.317 0
3901914_067.RomainCancouet -41.670 16.775 0
3901914_068.RomainCancouet -42.589 17.745 0
3901914_069.RomainCancouet -42.758 17.536 0
3901914_070.RomainCancouet -43.310 17.400 0
3901914_071.RomainCancouet -43.207 17.419 0
3901914_072.RomainCancouet -42.313 16.694 0
3901914_073.RomainCancouet -42.290 16.748 0
3901914_074.RomainCancouet -41.074 19.577 0
3901917_075.RomainCancouet -43.464 19.932 0
7900103_101.JonTurton -49.807 17.912 2
7900103_102.JonTurton -49.441 17.859 2
7900103_103.JonTurton -48.847 17.920 2
7900103_104.JonTurton -49.050 18.591 2
1900111_009.SabrinaSPEICHetMichelARHAN -40.951 16.265 3
1900111_027.SabrinaSPEICHetMichelARHAN -41.086 19.027 0
1900111_031.SabrinaSPEICHetMichelARHAN -41.414 16.061 0
1900111_033.SabrinaSPEICHetMichelARHAN -41.104 14.908 0
1900111_035.SabrinaSPEICHetMichelARHAN -41.122 13.392 0
1900111_037.SabrinaSPEICHetMichelARHAN -40.966 11.349 0
1900111_039.SabrinaSPEICHetMichelARHAN -40.902 12.870 0
1900111_041.SabrinaSPEICHetMichelARHAN -40.924 11.778 0
1900111_043.SabrinaSPEICHetMichelARHAN -41.095 15.132 0
1900111_045.SabrinaSPEICHetMichelARHAN -40.909 16.408 0
1900114_007.SabrinaSPEICHetMichelARHAN -47.826 12.104 2
1900114_009.SabrinaSPEICHetMichelARHAN -48.805 13.913 2
1900114_011.SabrinaSPEICHetMichelARHAN -49.217 15.911 2
1900114_013.SabrinaSPEICHetMichelARHAN -48.675 18.146 2
1900328_007.SabrinaSPEICHetMichelARHAN -40.936 10.857 0
1900328_008.SabrinaSPEICHetMichelARHAN -41.429 10.577 0
1900328_009.SabrinaSPEICHetMichelARHAN -41.062 10.992 0
1900328_010.SabrinaSPEICHetMichelARHAN -40.783 10.872 0
1900328_011.SabrinaSPEICHetMichelARHAN -41.061 10.882 0
1900328_012.SabrinaSPEICHetMichelARHAN -41.371 10.784 0
1900328_013.SabrinaSPEICHetMichelARHAN -41.202 11.145 0
1900328_014.SabrinaSPEICHetMichelARHAN -41.302 11.486 0
1900328_015.SabrinaSPEICHetMichelARHAN -41.233 12.233 0
1900328_016.SabrinaSPEICHetMichelARHAN -40.945 11.796 0
1900328_017.SabrinaSPEICHetMichelARHAN -41.318 11.271 0
1900333_012.SabrinaSPEICHetMichelARHAN -40.810 12.990 0
1900333_013.SabrinaSPEICHetMichelARHAN -41.385 12.802 0
1900333_014.SabrinaSPEICHetMichelARHAN -41.863 12.501 0
1900333_015.SabrinaSPEICHetMichelARHAN -42.750 13.513 3
1900333_016.SabrinaSPEICHetMichelARHAN -42.943 14.214 0
1900333_017.SabrinaSPEICHetMichelARHAN -43.343 14.484 0
1900333_018.SabrinaSPEICHetMichelARHAN -43.335 14.435 0
1900333_019.SabrinaSPEICHetMichelARHAN -43.265 14.551 0
1900333_020.SabrinaSPEICHetMichelARHAN -42.914 14.200 0
1900333_021.SabrinaSPEICHetMichelARHAN -43.230 13.710 0
1900333_022.SabrinaSPEICHetMichelARHAN -43.407 13.902 0
1900333_023.SabrinaSPEICHetMichelARHAN -43.221 14.714 0
1900333_024.SabrinaSPEICHetMichelARHAN -42.633 15.023 0
1900333_025.SabrinaSPEICHetMichelARHAN -41.817 15.505 0
1900333_026.SabrinaSPEICHetMichelARHAN -41.322 15.753 0
1900333_027.SabrinaSPEICHetMichelARHAN -41.878 16.027 0
1900333_028.SabrinaSPEICHetMichelARHAN -42.231 15.531 0
1900333_029.SabrinaSPEICHetMichelARHAN -42.438 15.854 0
1900333_030.SabrinaSPEICHetMichelARHAN -42.939 17.206 0
1900333_031.SabrinaSPEICHetMichelARHAN -42.701 16.574 0
1900333_032.SabrinaSPEICHetMichelARHAN -42.886 16.289 0
1900333_033.SabrinaSPEICHetMichelARHAN -42.956 16.277 0
1900333_034.SabrinaSPEICHetMichelARHAN -43.024 16.655 0
1900333_036.SabrinaSPEICHetMichelARHAN -43.840 16.085 0
1900333_037.SabrinaSPEICHetMichelARHAN -43.995 15.625 0
1900333_038.SabrinaSPEICHetMichelARHAN -44.055 15.476 0
1900333_039.SabrinaSPEICHetMichelARHAN -44.330 15.433 0
1900333_040.SabrinaSPEICHetMichelARHAN -44.767 15.704 0
1900333_041.SabrinaSPEICHetMichelARHAN -45.507 16.397 0
1900333_042.SabrinaSPEICHetMichelARHAN -45.562 17.071 0
1900333_043.SabrinaSPEICHetMichelARHAN -45.076 16.882 0
1900333_044.SabrinaSPEICHetMichelARHAN -44.602 16.518 0
1900333_045.SabrinaSPEICHetMichelARHAN -44.244 16.460 0
1900333_046.SabrinaSPEICHetMichelARHAN -44.221 16.706 0
1900333_047.SabrinaSPEICHetMichelARHAN -44.410 16.989 0
1900333_048.SabrinaSPEICHetMichelARHAN -44.491 17.073 0
1900333_049.SabrinaSPEICHetMichelARHAN -44.448 16.966 0
1900333_050.SabrinaSPEICHetMichelARHAN -44.463 17.375 0
1900333_051.SabrinaSPEICHetMichelARHAN -44.397 18.078 0
1900333_052.SabrinaSPEICHetMichelARHAN -44.286 18.921 0
1900333_053.SabrinaSPEICHetMichelARHAN -44.164 19.382 0
1900333_054.SabrinaSPEICHetMichelARHAN -44.249 19.648 0
1900333_055.SabrinaSPEICHetMichelARHAN -44.398 19.833 0
1900335_019.SabrinaSPEICHetMichelARHAN -47.665 10.044 2
1900335_020.SabrinaSPEICHetMichelARHAN -47.809 10.201 2
1900335_021.SabrinaSPEICHetMichelARHAN -47.829 10.362 2
1900335_022.SabrinaSPEICHetMichelARHAN -47.784 11.296 2
1900335_023.SabrinaSPEICHetMichelARHAN -47.947 12.243 2
1900335_024.SabrinaSPEICHetMichelARHAN -47.792 13.081 2
1900335_025.SabrinaSPEICHetMichelARHAN -47.249 13.585 2
1900335_026.SabrinaSPEICHetMichelARHAN -46.547 13.824 2
1900335_027.SabrinaSPEICHetMichelARHAN -46.090 13.981 2
1900335_028.SabrinaSPEICHetMichelARHAN -45.851 14.815 2
1900335_029.SabrinaSPEICHetMichelARHAN -45.794 16.246 2
1900335_030.SabrinaSPEICHetMichelARHAN -46.187 17.429 2
1900335_031.SabrinaSPEICHetMichelARHAN -46.740 18.030 2
1900335_032.SabrinaSPEICHetMichelARHAN -47.094 18.463 2
1900335_033.SabrinaSPEICHetMichelARHAN -47.325 18.938 2
1900335_034.SabrinaSPEICHetMichelARHAN -47.444 19.458 2
1900336_011.SabrinaSPEICHetMichelARHAN -48.376 10.610 2
1900336_012.SabrinaSPEICHetMichelARHAN -48.278 10.587 2
1900336_013.SabrinaSPEICHetMichelARHAN -48.023 11.979 2
1900336_014.SabrinaSPEICHetMichelARHAN -46.887 13.479 2
1900336_015.SabrinaSPEICHetMichelARHAN -46.633 14.038 2
1900336_016.SabrinaSPEICHetMichelARHAN -46.621 14.585 2
1900336_017.SabrinaSPEICHetMichelARHAN -46.475 15.290 2
1900336_018.SabrinaSPEICHetMichelARHAN -46.405 15.976 2
1900336_019.SabrinaSPEICHetMichelARHAN -46.574 17.029 2
1900336_020.SabrinaSPEICHetMichelARHAN -46.734 18.197 0
1900336_021.SabrinaSPEICHetMichelARHAN -46.662 19.020 2
1900336_022.SabrinaSPEICHetMichelARHAN -46.209 19.562 2
1900341_007.SabrinaSPEICHetMichelARHAN -41.721 17.851 0
1900416_007.SergueyGLADYSHEV -45.977 16.590 2
1900416_008.SergueyGLADYSHEV -45.937 18.182 0
1900416_009.SergueyGLADYSHEV -46.085 18.874 2
1900416_010.SergueyGLADYSHEV -46.128 19.560 0
1900466_044.SabrinaSPEICHetMichelARHAN -41.013 19.478 0
1900468_022.SabrinaSPEICHetMichelARHAN -41.145 12.925 0
1900468_023.SabrinaSPEICHetMichelARHAN -41.699 12.828 0
1900468_024.SabrinaSPEICHetMichelARHAN -42.006 12.941 0
1900468_025.SabrinaSPEICHetMichelARHAN -42.270 13.175 0
1900468_026.SabrinaSPEICHetMichelARHAN -42.471 14.065 0
1900468_027.SabrinaSPEICHetMichelARHAN -41.808 14.902 0
1900468_028.SabrinaSPEICHetMichelARHAN -41.413 15.037 0
1900468_029.SabrinaSPEICHetMichelARHAN -41.293 15.159 0
1900468_030.SabrinaSPEICHetMichelARHAN -40.977 15.196 0
1900468_031.SabrinaSPEICHetMichelARHAN -41.763 16.069 0
1900468_032.SabrinaSPEICHetMichelARHAN -43.112 16.405 0
1900468_033.SabrinaSPEICHetMichelARHAN -43.276 15.569 0
1900468_034.SabrinaSPEICHetMichelARHAN -44.234 14.936 0
1900468_035.SabrinaSPEICHetMichelARHAN -45.167 15.569 0
1900468_036.SabrinaSPEICHetMichelARHAN -45.509 17.140 0
1900468_037.SabrinaSPEICHetMichelARHAN -45.931 16.723 0
1900468_038.SabrinaSPEICHetMichelARHAN -46.343 18.146 0
1900468_039.SabrinaSPEICHetMichelARHAN -47.019 19.476 0
1900469_012.SabrinaSPEICHetMichelARHAN -41.978 10.214 0
1900469_013.SabrinaSPEICHetMichelARHAN -41.495 10.108 0
1900469_014.SabrinaSPEICHetMichelARHAN -41.299 10.439 0
1900469_016.SabrinaSPEICHetMichelARHAN -41.284 10.857 0
1900469_017.SabrinaSPEICHetMichelARHAN -41.759 10.746 0
1900469_018.SabrinaSPEICHetMichelARHAN -41.911 10.739 0
1900469_019.SabrinaSPEICHetMichelARHAN -42.162 10.515 0
1900469_020.SabrinaSPEICHetMichelARHAN -42.224 10.577 0
1900469_021.SabrinaSPEICHetMichelARHAN -42.259 10.553 0
1900469_022.SabrinaSPEICHetMichelARHAN -42.606 10.348 0
1900469_023.SabrinaSPEICHetMichelARHAN -43.105 10.210 0
1900469_024.SabrinaSPEICHetMichelARHAN -43.410 11.288 0
1900469_025.SabrinaSPEICHetMichelARHAN -42.498 11.958 0
1900469_026.SabrinaSPEICHetMichelARHAN -42.578 12.866 0
1900469_027.SabrinaSPEICHetMichelARHAN -42.799 13.296 0
1900469_028.SabrinaSPEICHetMichelARHAN -43.376 13.311 0
1900469_029.SabrinaSPEICHetMichelARHAN -44.241 13.495 0
1900469_030.SabrinaSPEICHetMichelARHAN -44.330 14.746 0
1900469_031.SabrinaSPEICHetMichelARHAN -43.918 15.335 0
1900469_032.SabrinaSPEICHetMichelARHAN -43.253 15.008 0
1900469_033.SabrinaSPEICHetMichelARHAN -42.522 15.642 0
1900469_034.SabrinaSPEICHetMichelARHAN -42.346 15.680 0
1900469_035.SabrinaSPEICHetMichelARHAN -42.416 15.156 0
1900469_036.SabrinaSPEICHetMichelARHAN -42.742 14.208 0
1900469_038.SabrinaSPEICHetMichelARHAN -42.196 13.458 0
1900469_039.SabrinaSPEICHetMichelARHAN -42.198 12.814 0
1900469_040.SabrinaSPEICHetMichelARHAN -42.815 13.157 0
1900469_041.SabrinaSPEICHetMichelARHAN -42.788 13.196 0
1900469_042.SabrinaSPEICHetMichelARHAN -42.412 13.105 0
1900469_043.SabrinaSPEICHetMichelARHAN -42.013 13.670 0
1900469_044.SabrinaSPEICHetMichelARHAN -41.904 14.726 0
1900469_045.SabrinaSPEICHetMichelARHAN -41.606 15.034 0
1900469_046.SabrinaSPEICHetMichelARHAN -41.304 14.961 0
1900469_047.SabrinaSPEICHetMichelARHAN -41.535 15.182 0
1900469_048.SabrinaSPEICHetMichelARHAN -41.589 15.023 0
1900469_049.SabrinaSPEICHetMichelARHAN -41.238 15.975 0
1900471_007.SabrinaSPEICHetMichelARHAN -45.677 14.793 0
1900471_008.SabrinaSPEICHetMichelARHAN -45.762 16.166 2
1900471_009.SabrinaSPEICHetMichelARHAN -46.844 17.945 2
1900864_034.SabrinaSPEICHetMichelARHAN -41.760 13.070 0
1900864_035.SabrinaSPEICHetMichelARHAN -42.490 14.449 0
1900864_037.SabrinaSPEICHetMichelARHAN -42.003 16.527 0
1900864_038.SabrinaSPEICHetMichelARHAN -41.531 15.300 3
1900864_040.SabrinaSPEICHetMichelARHAN -40.893 15.383 3
1900864_058.SabrinaSPEICHetMichelARHAN -41.254 11.509 0
1900864_059.SabrinaSPEICHetMichelARHAN -41.153 11.924 0
1900864_060.SabrinaSPEICHetMichelARHAN -41.889 12.322 0
1900924_007.SabrinaSPEICHetMichelARHAN -44.098 12.132 0
1900924_008.SabrinaSPEICHetMichelARHAN -43.892 11.862 0
1900924_009.SabrinaSPEICHetMichelARHAN -43.513 11.774 0
1900924_010.SabrinaSPEICHetMichelARHAN -43.584 12.307 0
1900924_011.SabrinaSPEICHetMichelARHAN -43.239 12.711 0
1900924_012.SabrinaSPEICHetMichelARHAN -43.193 13.166 0
1900924_013.SabrinaSPEICHetMichelARHAN -43.535 13.077 0
1900924_014.SabrinaSPEICHetMichelARHAN -44.126 13.193 0
1900924_015.SabrinaSPEICHetMichelARHAN -44.225 13.946 0
1900924_016.SabrinaSPEICHetMichelARHAN -44.346 14.575 0
1900924_017.SabrinaSPEICHetMichelARHAN -44.499 16.210 0
1900924_018.SabrinaSPEICHetMichelARHAN -44.191 17.326 0
1900924_019.SabrinaSPEICHetMichelARHAN -43.925 18.202 0
1900924_020.SabrinaSPEICHetMichelARHAN -43.344 17.782 0
1900924_021.SabrinaSPEICHetMichelARHAN -43.288 17.491 0
1900924_022.SabrinaSPEICHetMichelARHAN -42.593 17.170 0
1900924_023.SabrinaSPEICHetMichelARHAN -42.216 16.744 0
1900924_024.SabrinaSPEICHetMichelARHAN -42.111 16.798 0
1900924_025.SabrinaSPEICHetMichelARHAN -42.330 16.307 0
1900924_026.SabrinaSPEICHetMichelARHAN -42.544 15.980 0
1900924_027.SabrinaSPEICHetMichelARHAN -42.712 15.977 0
1900924_028.SabrinaSPEICHetMichelARHAN -42.799 15.796 0
1900924_029.SabrinaSPEICHetMichelARHAN -42.857 15.861 0
1900924_030.SabrinaSPEICHetMichelARHAN -42.906 16.023 0
1900924_031.SabrinaSPEICHetMichelARHAN -42.804 16.352 0
1900924_032.SabrinaSPEICHetMichelARHAN -42.986 16.342 0
1900924_033.SabrinaSPEICHetMichelARHAN -42.972 15.973 0
1900924_034.SabrinaSPEICHetMichelARHAN -42.779 15.480 0
1900924_035.SabrinaSPEICHetMichelARHAN -42.838 15.170 0
1900924_036.SabrinaSPEICHetMichelARHAN -42.970 14.863 0
1900924_037.SabrinaSPEICHetMichelARHAN -43.001 14.131 0
1900924_038.SabrinaSPEICHetMichelARHAN -43.126 13.839 0
1900924_039.SabrinaSPEICHetMichelARHAN -43.390 13.680 0
1900924_040.SabrinaSPEICHetMichelARHAN -43.651 13.983 0
1900924_041.SabrinaSPEICHetMichelARHAN -44.011 14.031 0
1900924_042.SabrinaSPEICHetMichelARHAN -44.967 14.600 0
1900924_043.SabrinaSPEICHetMichelARHAN -45.179 15.724 0
1900924_044.SabrinaSPEICHetMichelARHAN -43.962 16.377 0
1900924_045.SabrinaSPEICHetMichelARHAN -43.250 16.283 0
1900924_046.SabrinaSPEICHetMichelARHAN -42.411 14.264 0
1900924_047.SabrinaSPEICHetMichelARHAN -43.150 15.186 0
1900924_048.SabrinaSPEICHetMichelARHAN -42.444 14.966 0
1900924_049.SabrinaSPEICHetMichelARHAN -42.116 14.194 0
1900924_050.SabrinaSPEICHetMichelARHAN -42.065 13.131 0
1900924_051.SabrinaSPEICHetMichelARHAN -42.621 12.601 0
1900924_052.SabrinaSPEICHetMichelARHAN -42.869 11.471 0
1900924_053.SabrinaSPEICHetMichelARHAN -42.149 11.877 0
1900924_054.SabrinaSPEICHetMichelARHAN -42.856 12.456 0
1900924_055.SabrinaSPEICHetMichelARHAN -42.583 11.840 0
1900924_056.SabrinaSPEICHetMichelARHAN -42.042 11.641 0
1900924_057.SabrinaSPEICHetMichelARHAN -41.412 11.652 0
1900924_058.SabrinaSPEICHetMichelARHAN -41.384 11.808 0
1900924_059.SabrinaSPEICHetMichelARHAN -41.472 11.521 0
1900924_060.SabrinaSPEICHetMichelARHAN -41.402 11.109 0
1900924_061.SabrinaSPEICHetMichelARHAN -41.356 10.613 0
1900924_063.SabrinaSPEICHetMichelARHAN -41.093 10.172 0
1900924_067.SabrinaSPEICHetMichelARHAN -41.036 10.238 0
1900924_068.SabrinaSPEICHetMichelARHAN -41.064 13.146 0
1900924_070.SabrinaSPEICHetMichelARHAN -40.725 11.892 0
1900924_071.SabrinaSPEICHetMichelARHAN -41.281 11.206 0
1901181_007.SabrinaSPEICH -46.687 15.834 0
1901181_008.SabrinaSPEICH -45.698 17.629 2
1901181_009.SabrinaSPEICH -45.898 19.407 0
1901190_011.SabrinaSPEICHetMichelARHAN -46.986 10.059 2
1901190_012.SabrinaSPEICHetMichelARHAN -47.067 10.700 2
1901190_013.SabrinaSPEICHetMichelARHAN -46.738 11.666 2
1901190_014.SabrinaSPEICHetMichelARHAN -45.717 12.450 0
1901190_015.SabrinaSPEICHetMichelARHAN -44.769 13.113 0
1901190_016.SabrinaSPEICHetMichelARHAN -45.337 14.694 0
1901190_017.SabrinaSPEICHetMichelARHAN -45.400 16.205 0
1901190_018.SabrinaSPEICHetMichelARHAN -45.106 17.216 0
1901190_019.SabrinaSPEICHetMichelARHAN -45.116 17.503 0
1901190_020.SabrinaSPEICHetMichelARHAN -45.014 17.425 0
1901190_021.SabrinaSPEICHetMichelARHAN -44.997 17.264 0
1901190_022.SabrinaSPEICHetMichelARHAN -44.877 17.181 0
1901190_023.SabrinaSPEICHetMichelARHAN -45.112 17.426 0
1901190_024.SabrinaSPEICHetMichelARHAN -45.670 17.797 0
1901190_025.SabrinaSPEICHetMichelARHAN -46.248 18.900 0
1901190_026.SabrinaSPEICHetMichelARHAN -46.549 19.804 0
1901191_016.SabrinaSPEICH -47.740 10.147 2
1901191_017.SabrinaSPEICH -47.110 11.539 2
1901191_018.SabrinaSPEICH -47.159 12.897 2
1901191_019.SabrinaSPEICH -47.120 13.542 2
1901191_020.SabrinaSPEICH -46.959 14.110 2
1901191_021.SabrinaSPEICH -46.867 15.064 2
1901191_022.SabrinaSPEICH -47.521 15.879 0
1901191_023.SabrinaSPEICH -47.809 16.368 2
1901191_024.SabrinaSPEICH -47.595 17.949 2
1901191_025.SabrinaSPEICH -47.339 18.845 2
1901191_026.SabrinaSPEICH -47.395 19.628 2
3900395_061.C.PROVOSTetN.BARRE -45.886 10.216 0
3900395_062.C.PROVOSTetN.BARRE -45.361 11.173 0
3900395_063.C.PROVOSTetN.BARRE -44.619 10.471 0
3900995_108.C.PROVOSTetN.BARRE -48.362 10.113 2
3900995_109.C.PROVOSTetN.BARRE -48.659 10.712 2
3900995_110.C.PROVOSTetN.BARRE -48.531 10.824 2
3900995_111.C.PROVOSTetN.BARRE -48.211 11.183 2
3900995_112.C.PROVOSTetN.BARRE -48.360 12.892 2
3900995_113.C.PROVOSTetN.BARRE -48.359 14.069 2
3900996_108.C.PROVOSTetN.BARRE -49.273 10.415 2
3900996_109.C.PROVOSTetN.BARRE -48.592 11.377 2
3900996_110.C.PROVOSTetN.BARRE -48.088 12.371 2
3900996_111.C.PROVOSTetN.BARRE -48.684 13.980 2
3900996_112.C.PROVOSTetN.BARRE -49.488 14.789 2
3900996_113.C.PROVOSTetN.BARRE -49.980 16.013 2
3900996_114.C.PROVOSTetN.BARRE -48.694 16.468 2
3900996_115.C.PROVOSTetN.BARRE -47.608 18.105 2
3900996_116.C.PROVOSTetN.BARRE -48.287 19.429 2
5902282_101.SabrinaSPEICHetMichelARHAN -40.961 15.721 0
5902282_139.SabrinaSPEICHetMichelARHAN -44.331 16.205 0
5902282_142.SabrinaSPEICHetMichelARHAN -44.582 14.668 0
5902282_146.SabrinaSPEICHetMichelARHAN -45.055 17.394 0
5902282_151.SabrinaSPEICHetMichelARHAN -44.097 18.455 0
5902282_155.SabrinaSPEICHetMichelARHAN -44.347 17.881 0
5902283_167.SabrinaSPEICHetMichelARHAN -43.708 10.346 0
5902283_168.SabrinaSPEICHetMichelARHAN -43.655 11.036 0
5902283_170.SabrinaSPEICHetMichelARHAN -43.892 12.269 0
5902283_172.SabrinaSPEICHetMichelARHAN -43.970 13.095 0
5902283_173.SabrinaSPEICHetMichelARHAN -44.001 13.450 0
5902283_174.SabrinaSPEICHetMichelARHAN -44.015 13.742 0
5902283_175.SabrinaSPEICHetMichelARHAN -43.938 13.831 0
5902283_176.SabrinaSPEICHetMichelARHAN -43.525 13.630 0
5902283_177.SabrinaSPEICHetMichelARHAN -43.109 13.566 0
5902283_178.SabrinaSPEICHetMichelARHAN -42.795 13.812 0
5902283_180.SabrinaSPEICHetMichelARHAN -41.916 13.721 0
5902283_181.SabrinaSPEICHetMichelARHAN -41.995 13.140 0
5902283_182.SabrinaSPEICHetMichelARHAN -41.865 12.646 0
5902283_186.SabrinaSPEICHetMichelARHAN -42.121 16.096 0
5902283_187.SabrinaSPEICHetMichelARHAN -42.210 16.528 0
5902283_188.SabrinaSPEICHetMichelARHAN -41.793 17.210 0
5902283_191.SabrinaSPEICHetMichelARHAN -40.935 17.589 0
5902283_192.SabrinaSPEICHetMichelARHAN -41.418 18.741 0
