# source lat long PCM_LABELS
['4900789_104.BRECKOWENS'] 26.712 -52.595 0
['4900789_105.BRECKOWENS'] 26.576 -52.260 0
['4900789_106.BRECKOWENS'] 26.447 -51.938 0
['4900789_107.BRECKOWENS'] 26.422 -51.409 0
['4900789_108.BRECKOWENS'] 26.690 -50.911 0
['4900789_109.BRECKOWENS'] 27.306 -50.680 0
['4900789_110.BRECKOWENS'] 27.600 -50.310 0
['4900789_125.BRECKOWENS'] 28.372 -50.022 2
['4900789_126.BRECKOWENS'] 28.501 -50.459 0
['4900789_127.BRECKOWENS'] 28.714 -50.619 0
['4900789_128.BRECKOWENS'] 28.879 -50.694 0
['4900789_129.BRECKOWENS'] 29.197 -50.552 2
['4900789_130.BRECKOWENS'] 29.190 -50.191 2
['4900789_131.BRECKOWENS'] 28.830 -50.152 0
['4900789_132.BRECKOWENS'] 28.636 -50.189 0
['4900789_133.BRECKOWENS'] 28.442 -50.191 0
['4900789_161.BRECKOWENS'] 26.258 -53.290 0
['4900789_162.BRECKOWENS'] 26.509 -53.353 0
['4900789_163.BRECKOWENS'] 26.708 -52.879 0
['4900805_125.BRECKOWENS'] 26.745 -50.236 0
['4900805_126.BRECKOWENS'] 26.999 -51.109 0
['4900805_127.BRECKOWENS'] 27.463 -51.578 0
['4900805_128.BRECKOWENS'] 27.912 -51.813 0
['4900805_129.BRECKOWENS'] 28.527 -51.183 0
['4900805_130.BRECKOWENS'] 27.725 -51.265 0
['4900805_131.BRECKOWENS'] 28.205 -51.744 0
['4900805_132.BRECKOWENS'] 27.691 -52.196 0
['4900805_133.BRECKOWENS'] 28.141 -51.948 0
['4900805_134.BRECKOWENS'] 27.575 -51.931 0
['4900805_135.BRECKOWENS'] 27.677 -52.776 0
['4900805_136.BRECKOWENS'] 28.160 -52.978 0
['4900805_137.BRECKOWENS'] 28.238 -52.316 0
['4900805_138.BRECKOWENS'] 27.812 -51.980 0
['4900805_139.BRECKOWENS'] 27.816 -51.394 0
['4900805_140.BRECKOWENS'] 28.136 -50.096 0
['4900805_143.BRECKOWENS'] 29.100 -50.391 0
['4900805_144.BRECKOWENS'] 29.808 -51.623 0
['4900805_152.BRECKOWENS'] 29.378 -51.798 0
['4900805_153.BRECKOWENS'] 29.182 -52.661 2
['4900805_154.BRECKOWENS'] 29.197 -53.386 2
['4900805_155.BRECKOWENS'] 29.299 -53.605 2
['4900805_156.BRECKOWENS'] 29.225 -53.851 2
['4900805_157.BRECKOWENS'] 29.048 -54.358 0
['4900805_158.BRECKOWENS'] 28.751 -54.783 0
['4900805_159.BRECKOWENS'] 28.685 -55.699 0
['4900805_160.BRECKOWENS'] 29.321 -56.597 0
['4900805_161.BRECKOWENS'] 29.719 -56.361 0
['4900805_162.BRECKOWENS'] 29.030 -56.457 0
['4900805_163.BRECKOWENS'] 29.053 -57.278 0
['4900830_068.BRECKOWENS'] 26.090 -51.259 2
['4900830_069.BRECKOWENS'] 26.309 -51.229 2
['4900830_070.BRECKOWENS'] 26.551 -50.928 0
['4900830_071.BRECKOWENS'] 26.698 -50.384 0
['4900839_103.BRECKOWENS'] 27.319 -59.768 0
['4900839_104.BRECKOWENS'] 27.504 -59.459 0
['4900839_105.BRECKOWENS'] 27.354 -59.426 0
['4900839_106.BRECKOWENS'] 27.748 -59.468 0
['4900839_107.BRECKOWENS'] 27.934 -59.538 0
['4900839_108.BRECKOWENS'] 28.086 -59.814 0
['4900839_109.BRECKOWENS'] 28.131 -59.954 0
['4900839_111.BRECKOWENS'] 28.329 -59.915 0
['4900839_112.BRECKOWENS'] 28.246 -59.877 0
['4900839_121.BRECKOWENS'] 29.878 -59.775 0
['4900839_122.BRECKOWENS'] 29.668 -59.484 0
['4900839_123.BRECKOWENS'] 29.772 -59.463 0
['4900839_128.BRECKOWENS'] 29.985 -59.256 2
['4900839_129.BRECKOWENS'] 29.980 -59.645 0
['4900847_011.BRECKOWENS'] 29.692 -50.461 2
['4900847_012.BRECKOWENS'] 29.675 -51.006 0
['4900847_013.BRECKOWENS'] 29.836 -51.597 2
['4900847_014.BRECKOWENS'] 29.981 -52.114 2
['4900847_017.BRECKOWENS'] 29.998 -53.334 2
['4900847_018.BRECKOWENS'] 29.673 -53.711 2
['4900847_019.BRECKOWENS'] 29.363 -54.288 0
['4900847_020.BRECKOWENS'] 29.019 -54.875 0
['4900847_021.BRECKOWENS'] 28.947 -55.089 0
['4900847_022.BRECKOWENS'] 28.747 -55.228 0
['4900847_023.BRECKOWENS'] 28.602 -55.132 0
['4900847_024.BRECKOWENS'] 28.457 -54.596 0
['4900847_025.BRECKOWENS'] 28.767 -54.031 0
['4900847_026.BRECKOWENS'] 29.325 -53.660 0
['4900847_027.BRECKOWENS'] 29.531 -53.567 0
['4900847_028.BRECKOWENS'] 29.419 -53.214 0
['4900847_029.BRECKOWENS'] 29.075 -52.741 0
['4900847_030.BRECKOWENS'] 28.785 -52.382 0
['4900847_031.BRECKOWENS'] 28.672 -52.235 0
['4900847_032.BRECKOWENS'] 28.578 -52.153 0
['4900847_033.BRECKOWENS'] 28.601 -52.148 0
['4900847_034.BRECKOWENS'] 28.696 -52.217 0
['4900847_035.BRECKOWENS'] 28.831 -52.403 0
['4900847_036.BRECKOWENS'] 28.951 -52.586 0
['4900847_037.BRECKOWENS'] 29.029 -52.834 0
['4900847_038.BRECKOWENS'] 29.045 -53.038 0
['4900847_039.BRECKOWENS'] 29.089 -53.234 0
['4900847_040.BRECKOWENS'] 29.005 -53.530 0
['4900847_041.BRECKOWENS'] 28.853 -53.781 0
['4900847_042.BRECKOWENS'] 28.604 -53.956 0
['4900847_043.BRECKOWENS'] 28.440 -53.906 2
['4900847_044.BRECKOWENS'] 28.409 -53.793 2
['4900847_045.BRECKOWENS'] 28.566 -53.630 2
['4900847_046.BRECKOWENS'] 28.676 -53.568 2
['4900847_047.BRECKOWENS'] 28.932 -53.637 2
['4900847_048.BRECKOWENS'] 29.432 -53.680 2
['4900847_049.BRECKOWENS'] 29.718 -53.371 2
['4900847_050.BRECKOWENS'] 29.302 -52.708 2
['4900847_051.BRECKOWENS'] 28.670 -52.513 2
['4900847_052.BRECKOWENS'] 28.657 -52.074 2
['4900847_053.BRECKOWENS'] 28.624 -51.772 2
['4900847_054.BRECKOWENS'] 28.621 -51.651 2
['4900847_055.BRECKOWENS'] 28.742 -51.698 0
['4900847_056.BRECKOWENS'] 28.589 -51.758 0
['4900847_057.BRECKOWENS'] 28.587 -51.721 0
['4900847_058.BRECKOWENS'] 28.345 -51.707 0
['4900847_059.BRECKOWENS'] 28.159 -51.634 0
['4900847_060.BRECKOWENS'] 28.098 -51.507 0
['4900847_061.BRECKOWENS'] 28.172 -51.416 0
['4900847_062.BRECKOWENS'] 28.205 -51.328 0
['4900847_063.BRECKOWENS'] 28.207 -51.349 0
['4900847_064.BRECKOWENS'] 28.152 -51.464 0
['4900847_065.BRECKOWENS'] 28.023 -51.529 0
['4900847_066.BRECKOWENS'] 27.777 -51.784 0
['4900847_067.BRECKOWENS'] 27.340 -52.022 0
['4900847_068.BRECKOWENS'] 26.851 -51.784 0
['4900847_069.BRECKOWENS'] 27.009 -51.158 0
['4900847_070.BRECKOWENS'] 27.320 -51.154 0
['4900847_071.BRECKOWENS'] 27.411 -51.464 0
['4900847_072.BRECKOWENS'] 27.621 -51.723 0
['4900847_073.BRECKOWENS'] 28.158 -51.627 0
['4900847_074.BRECKOWENS'] 28.393 -51.734 0
['4900847_075.BRECKOWENS'] 28.338 -51.639 0
['4900847_076.BRECKOWENS'] 28.367 -51.525 0
['4900847_077.BRECKOWENS'] 28.376 -51.419 0
['4900847_078.BRECKOWENS'] 28.425 -51.300 0
['4900847_079.BRECKOWENS'] 28.485 -51.161 0
['4900847_080.BRECKOWENS'] 28.570 -51.199 0
['4900847_081.BRECKOWENS'] 28.629 -51.357 0
['4900847_082.BRECKOWENS'] 28.713 -51.534 2
['4900847_083.BRECKOWENS'] 28.906 -51.874 0
['4900847_084.BRECKOWENS'] 29.145 -52.022 2
['4900847_085.BRECKOWENS'] 29.613 -52.053 2
['4900847_086.BRECKOWENS'] 29.971 -51.875 2
['4900847_100.BRECKOWENS'] 28.947 -50.096 0
['4900847_101.BRECKOWENS'] 28.660 -50.292 0
['4900847_102.BRECKOWENS'] 28.406 -50.733 0
['4900847_103.BRECKOWENS'] 27.962 -50.997 0
['4900847_104.BRECKOWENS'] 27.872 -50.762 0
['4900847_105.BRECKOWENS'] 28.243 -50.586 0
['4900847_106.BRECKOWENS'] 28.617 -50.160 0
['4900847_108.BRECKOWENS'] 29.406 -50.444 0
['4900847_109.BRECKOWENS'] 29.699 -50.998 0
['4900847_110.BRECKOWENS'] 29.752 -51.500 0
['4900847_111.BRECKOWENS'] 29.885 -51.902 0
['4900847_118.BRECKOWENS'] 29.600 -51.475 2
['4900847_119.BRECKOWENS'] 29.334 -51.743 2
['4900847_120.BRECKOWENS'] 29.371 -52.209 2
['4900847_121.BRECKOWENS'] 29.566 -52.881 2
['4900847_122.BRECKOWENS'] 29.938 -53.647 2
['4900847_125.BRECKOWENS'] 29.953 -56.077 0
['4900847_126.BRECKOWENS'] 29.946 -56.868 2
['4900847_127.BRECKOWENS'] 29.880 -57.543 2
['4900847_128.BRECKOWENS'] 29.502 -57.883 0
['4900847_129.BRECKOWENS'] 29.247 -58.067 0
['4900847_130.BRECKOWENS'] 28.988 -58.195 0
['4900847_131.BRECKOWENS'] 28.683 -58.203 0
['4900847_132.BRECKOWENS'] 28.253 -57.989 0
['4900847_133.BRECKOWENS'] 28.039 -57.679 0
['4900847_134.BRECKOWENS'] 28.035 -57.592 0
['4900847_135.BRECKOWENS'] 27.971 -57.737 0
['4900847_136.BRECKOWENS'] 27.898 -57.955 0
['4900847_137.BRECKOWENS'] 27.787 -58.153 0
['4900847_138.BRECKOWENS'] 27.720 -58.413 0
['4900847_139.BRECKOWENS'] 27.730 -58.683 0
['4900847_140.BRECKOWENS'] 27.730 -59.433 0
['4900852_007.BRECKOWENS'] 27.932 -54.950 2
['4900852_008.BRECKOWENS'] 27.975 -55.149 2
['4900852_009.BRECKOWENS'] 28.004 -55.383 2
['4900852_010.BRECKOWENS'] 28.009 -55.706 2
['4900852_011.BRECKOWENS'] 27.899 -56.024 2
['4900852_012.BRECKOWENS'] 27.946 -56.352 2
['4900852_013.BRECKOWENS'] 27.965 -56.570 2
['4900852_014.BRECKOWENS'] 27.921 -56.866 0
['4900852_015.BRECKOWENS'] 27.689 -57.012 0
['4900852_016.BRECKOWENS'] 27.513 -57.401 0
['4900852_017.BRECKOWENS'] 27.313 -57.727 0
['4900852_018.BRECKOWENS'] 27.174 -57.996 0
['4900852_019.BRECKOWENS'] 26.886 -58.203 0
['4900852_020.BRECKOWENS'] 26.655 -58.067 0
['4900852_021.BRECKOWENS'] 26.691 -57.571 0
['4900852_022.BRECKOWENS'] 27.219 -56.853 0
['4900852_023.BRECKOWENS'] 27.448 -56.418 0
['4900852_024.BRECKOWENS'] 27.110 -55.668 0
['4900852_025.BRECKOWENS'] 26.853 -55.357 0
['4900852_026.BRECKOWENS'] 26.497 -55.359 0
['4900852_027.BRECKOWENS'] 26.036 -55.280 0
['4900852_029.BRECKOWENS'] 26.043 -55.330 0
['4900852_030.BRECKOWENS'] 26.509 -55.562 0
['4900852_031.BRECKOWENS'] 26.955 -55.972 0
['4900852_032.BRECKOWENS'] 27.283 -56.337 0
['4900852_033.BRECKOWENS'] 27.502 -56.647 0
['4900852_034.BRECKOWENS'] 27.725 -56.941 0
['4900852_035.BRECKOWENS'] 27.930 -57.013 0
['4900852_036.BRECKOWENS'] 27.964 -57.068 0
['4900852_037.BRECKOWENS'] 27.952 -57.135 0
['4900852_038.BRECKOWENS'] 27.932 -57.082 0
['4900852_039.BRECKOWENS'] 27.846 -57.049 0
['4900852_040.BRECKOWENS'] 27.721 -57.113 0
['4900852_041.BRECKOWENS'] 27.677 -57.218 2
['4900852_042.BRECKOWENS'] 27.793 -57.172 2
['4900852_043.BRECKOWENS'] 28.027 -56.825 2
['4900852_044.BRECKOWENS'] 28.190 -56.455 2
['4900852_045.BRECKOWENS'] 28.297 -56.273 2
['4900852_046.BRECKOWENS'] 28.283 -55.866 0
['4900852_047.BRECKOWENS'] 28.169 -55.737 2
['4900852_048.BRECKOWENS'] 28.010 -55.715 2
['4900852_049.BRECKOWENS'] 28.105 -55.783 2
['4900852_050.BRECKOWENS'] 28.277 -55.894 2
['4900852_051.BRECKOWENS'] 28.418 -55.975 2
['4900852_052.BRECKOWENS'] 28.752 -55.989 2
['4900852_053.BRECKOWENS'] 28.998 -55.848 0
['4900852_054.BRECKOWENS'] 29.039 -55.506 0
['4900852_055.BRECKOWENS'] 29.014 -55.238 0
['4900852_056.BRECKOWENS'] 29.066 -54.854 0
['4900852_057.BRECKOWENS'] 29.056 -54.511 0
['4900852_058.BRECKOWENS'] 28.853 -53.976 0
['4900852_059.BRECKOWENS'] 28.816 -53.472 0
['4900852_060.BRECKOWENS'] 29.056 -52.867 0
['4900852_061.BRECKOWENS'] 29.302 -52.384 0
['4900852_062.BRECKOWENS'] 29.047 -51.949 0
['4900852_063.BRECKOWENS'] 28.677 -51.786 0
['4900852_064.BRECKOWENS'] 28.433 -51.833 0
['4900852_065.BRECKOWENS'] 28.298 -51.841 0
['4900852_066.BRECKOWENS'] 28.204 -51.827 0
['4900852_067.BRECKOWENS'] 28.280 -51.609 0
['4900852_068.BRECKOWENS'] 28.518 -51.444 0
['4900852_069.BRECKOWENS'] 28.777 -51.436 0
['4900852_070.BRECKOWENS'] 29.126 -51.472 1
['4900852_071.BRECKOWENS'] 29.198 -51.245 0
['4900852_072.BRECKOWENS'] 28.999 -50.997 0
['4900852_073.BRECKOWENS'] 28.863 -50.680 0
['4900852_074.BRECKOWENS'] 28.678 -50.510 0
['4900852_075.BRECKOWENS'] 28.507 -50.509 0
['4900852_076.BRECKOWENS'] 28.438 -50.648 0
['4900852_077.BRECKOWENS'] 28.447 -50.813 0
['4900852_078.BRECKOWENS'] 28.463 -50.992 0
['4900852_079.BRECKOWENS'] 28.550 -51.154 2
['4900852_080.BRECKOWENS'] 28.591 -51.343 1
['4900852_081.BRECKOWENS'] 29.214 -51.574 2
['4900852_082.BRECKOWENS'] 29.600 -51.602 2
['4900852_083.BRECKOWENS'] 29.344 -51.519 2
['4900852_084.BRECKOWENS'] 29.028 -51.552 2
['4900852_085.BRECKOWENS'] 28.901 -51.649 2
['4900852_086.BRECKOWENS'] 29.060 -51.727 2
['4900852_087.BRECKOWENS'] 29.427 -51.736 0
['4900852_088.BRECKOWENS'] 29.539 -51.732 2
['4900852_089.BRECKOWENS'] 29.475 -52.113 0
['4900852_090.BRECKOWENS'] 29.349 -52.823 2
['4900852_091.BRECKOWENS'] 29.490 -53.607 2
['4900852_092.BRECKOWENS'] 29.957 -53.717 2
['4900852_093.BRECKOWENS'] 29.998 -53.285 0
['4900852_094.BRECKOWENS'] 29.562 -53.029 0
['4900852_095.BRECKOWENS'] 29.308 -52.487 0
['4900852_096.BRECKOWENS'] 29.709 -52.103 0
['4900852_104.BRECKOWENS'] 29.767 -51.189 0
['4900852_105.BRECKOWENS'] 29.262 -51.432 0
['4900852_106.BRECKOWENS'] 28.860 -51.356 0
['4900852_107.BRECKOWENS'] 28.689 -51.012 0
['4900852_108.BRECKOWENS'] 28.675 -50.846 0
['4900852_109.BRECKOWENS'] 28.782 -50.925 0
['4900852_110.BRECKOWENS'] 28.770 -51.344 0
['4900852_111.BRECKOWENS'] 28.747 -51.484 0
['4900852_112.BRECKOWENS'] 28.919 -51.671 0
['4900852_113.BRECKOWENS'] 29.242 -52.207 2
['4900852_114.BRECKOWENS'] 29.428 -52.989 0
['4900852_115.BRECKOWENS'] 29.195 -53.646 2
['4900852_116.BRECKOWENS'] 28.981 -53.829 2
['4900852_117.BRECKOWENS'] 28.880 -53.673 0
['4900852_118.BRECKOWENS'] 29.034 -53.749 2
['4900852_119.BRECKOWENS'] 29.179 -53.983 2
['4900852_120.BRECKOWENS'] 29.300 -54.503 2
['4900852_121.BRECKOWENS'] 29.451 -55.041 2
['4900852_122.BRECKOWENS'] 29.451 -55.702 2
['4900852_123.BRECKOWENS'] 29.500 -56.294 2
['4900852_124.BRECKOWENS'] 29.535 -56.770 2
['4900852_125.BRECKOWENS'] 29.612 -57.194 0
['4900852_126.BRECKOWENS'] 29.780 -57.549 0
['4900852_127.BRECKOWENS'] 29.779 -57.751 2
['4900852_128.BRECKOWENS'] 29.942 -57.896 0
['4900852_132.BRECKOWENS'] 29.815 -56.354 0
['4900852_133.BRECKOWENS'] 28.694 -56.796 0
['4900852_134.BRECKOWENS'] 28.163 -57.429 0
['4900852_135.BRECKOWENS'] 27.959 -57.430 0
['4900852_136.BRECKOWENS'] 27.872 -57.237 0
['4900852_137.BRECKOWENS'] 27.845 -56.725 0
['4900852_138.BRECKOWENS'] 27.910 -56.533 0
['4900852_139.BRECKOWENS'] 27.957 -56.482 0
['4900852_140.BRECKOWENS'] 28.171 -56.594 0
['4900852_141.BRECKOWENS'] 28.289 -56.728 0
['4900852_142.BRECKOWENS'] 28.482 -56.926 0
['4900852_143.BRECKOWENS'] 28.592 -57.227 0
['4900852_144.BRECKOWENS'] 28.607 -57.469 0
['4900852_145.BRECKOWENS'] 28.716 -57.936 0
['4900852_146.BRECKOWENS'] 28.912 -58.231 0
['4900852_147.BRECKOWENS'] 29.040 -58.697 0
['4900852_148.BRECKOWENS'] 29.325 -59.242 0
['4901039_007.BRECKOWENS'] 28.778 -55.583 0
['4901039_008.BRECKOWENS'] 28.815 -55.512 0
['4901039_009.BRECKOWENS'] 29.097 -55.642 2
['4901039_010.BRECKOWENS'] 29.451 -56.184 0
['4901039_011.BRECKOWENS'] 29.708 -56.704 2
['4901039_012.BRECKOWENS'] 29.840 -57.184 2
['4901039_013.BRECKOWENS'] 29.929 -57.676 2
['4901039_014.BRECKOWENS'] 29.962 -58.071 2
['4901204_162.BRECKOWENS'] 26.220 -50.074 0
['4901204_163.BRECKOWENS'] 26.397 -50.449 2
['4901204_164.BRECKOWENS'] 26.567 -50.908 2
['4901204_165.BRECKOWENS'] 26.682 -51.196 2
['4901204_166.BRECKOWENS'] 26.765 -51.387 2
['4901204_167.BRECKOWENS'] 26.789 -51.429 2
['4901204_168.BRECKOWENS'] 26.751 -51.334 0
['4901204_169.BRECKOWENS'] 26.768 -51.133 2
['4901204_170.BRECKOWENS'] 26.878 -50.815 1
['4901204_171.BRECKOWENS'] 26.871 -50.501 1
['4901204_172.BRECKOWENS'] 26.754 -50.168 2
['4901206_049.BRECKOWENS'] 29.927 -56.097 0
['4901206_050.BRECKOWENS'] 29.832 -55.872 0
['4901206_051.BRECKOWENS'] 29.751 -55.973 0
['4901206_052.BRECKOWENS'] 29.577 -56.208 2
['4901206_053.BRECKOWENS'] 29.930 -57.128 2
['4901206_055.BRECKOWENS'] 29.766 -56.069 2
['4901206_056.BRECKOWENS'] 29.660 -55.090 0
['4901206_075.BRECKOWENS'] 29.887 -59.461 0
['4901206_076.BRECKOWENS'] 29.681 -59.813 0
['4901211_016.BreckOwens'] 26.043 -51.722 0
['4901211_017.BreckOwens'] 26.527 -51.001 0
['4901215_069.BRECKOWENS'] 26.126 -55.232 0
['4901215_070.BRECKOWENS'] 26.177 -55.048 0
['4901215_071.BRECKOWENS'] 26.058 -54.992 0
['4901215_103.BRECKOWENS'] 26.177 -56.307 0
['4901215_104.BRECKOWENS'] 26.507 -55.755 0
['4901215_105.BRECKOWENS'] 26.734 -55.074 0
['4901215_106.BRECKOWENS'] 26.481 -54.613 0
['4901215_107.BRECKOWENS'] 26.156 -54.407 0
['4901215_111.BRECKOWENS'] 26.052 -54.234 0
['4901215_112.BRECKOWENS'] 26.372 -54.254 0
['4901215_113.BRECKOWENS'] 26.684 -54.446 0
['4901215_114.BRECKOWENS'] 27.044 -54.701 2
['4901215_115.BRECKOWENS'] 27.391 -54.972 2
['4901215_116.BRECKOWENS'] 27.484 -55.265 1
['4901215_117.BRECKOWENS'] 27.635 -55.407 2
['4901215_118.BRECKOWENS'] 27.648 -55.305 2
['4901215_119.BRECKOWENS'] 27.493 -55.408 2
['4901215_120.BRECKOWENS'] 27.346 -55.641 2
['4901215_121.BRECKOWENS'] 27.213 -55.833 2
['4901215_122.BRECKOWENS'] 27.092 -56.040 0
['4901215_123.BRECKOWENS'] 26.924 -56.081 0
['4901215_124.BRECKOWENS'] 26.797 -56.158 0
['4901215_125.BRECKOWENS'] 26.483 -56.251 0
['4901215_135.BRECKOWENS'] 26.005 -56.499 1
['4901215_136.BRECKOWENS'] 27.039 -56.626 0
['4901215_137.BRECKOWENS'] 27.487 -56.252 0
['4901215_138.BRECKOWENS'] 27.043 -55.898 0
['4901215_139.BRECKOWENS'] 26.188 -55.730 0
['4901215_145.BRECKOWENS'] 26.159 -55.152 0
['4901215_146.BRECKOWENS'] 26.425 -55.406 0
['4901215_147.BRECKOWENS'] 26.486 -55.508 1
['4901215_148.BRECKOWENS'] 26.230 -55.456 1
['4901215_155.BRECKOWENS'] 26.020 -57.444 2
['4901215_157.BRECKOWENS'] 26.027 -57.988 2
['4901215_158.BRECKOWENS'] 26.044 -58.375 1
['4901215_159.BRECKOWENS'] 26.113 -58.716 0
['4901215_160.BRECKOWENS'] 26.153 -58.834 0
['4901215_161.BRECKOWENS'] 26.205 -58.936 0
['4901215_162.BRECKOWENS'] 26.260 -58.893 1
['4901215_163.BRECKOWENS'] 26.359 -58.891 0
['4901215_164.BRECKOWENS'] 26.385 -58.786 0
['4901215_165.BRECKOWENS'] 26.489 -58.543 1
['4901215_166.BRECKOWENS'] 26.548 -58.422 0
['4901215_167.BRECKOWENS'] 26.549 -58.382 1
['4901215_168.BRECKOWENS'] 26.686 -58.379 0
['4901215_169.BRECKOWENS'] 26.984 -58.330 0
['4901215_170.BRECKOWENS'] 27.370 -58.246 0
['4901215_171.BRECKOWENS'] 27.643 -58.051 0
['4901215_172.BRECKOWENS'] 27.683 -57.813 0
['4901215_173.BRECKOWENS'] 27.472 -57.690 1
['4901215_174.BRECKOWENS'] 27.200 -57.839 1
['4901215_175.BRECKOWENS'] 27.038 -57.968 0
['4901215_176.BRECKOWENS'] 26.844 -58.100 1
['4901215_177.BRECKOWENS'] 26.708 -58.344 1
['4901215_178.BRECKOWENS'] 26.610 -58.597 0
['4901215_179.BRECKOWENS'] 26.536 -58.795 0
['4901215_180.BRECKOWENS'] 26.530 -59.032 0
['4901215_181.BRECKOWENS'] 26.715 -59.199 0
['4901215_182.BRECKOWENS'] 26.930 -58.727 0
['4901215_183.BRECKOWENS'] 26.404 -58.453 0
['4901215_184.BRECKOWENS'] 26.014 -58.460 0
['4901215_187.BRECKOWENS'] 26.352 -58.055 0
['4901215_188.BRECKOWENS'] 26.567 -58.334 0
['4901215_189.BRECKOWENS'] 26.662 -58.658 0
['4901215_190.BRECKOWENS'] 26.739 -58.957 2
['4901215_191.BRECKOWENS'] 26.742 -59.229 2
['4901215_192.BRECKOWENS'] 26.812 -59.468 0
['4901215_198.BRECKOWENS'] 27.886 -59.779 0
['4901215_199.BRECKOWENS'] 27.989 -59.064 0
['4901215_200.BRECKOWENS'] 28.160 -58.644 0
['4901215_201.BRECKOWENS'] 28.161 -58.367 0
['4901215_202.BRECKOWENS'] 28.177 -58.093 0
['4901216_182.BRECKOWENS'] 26.092 -55.860 0
['4901216_183.BRECKOWENS'] 26.104 -55.462 1
['4901216_187.BRECKOWENS'] 26.334 -53.792 1
['4901216_188.BRECKOWENS'] 26.789 -53.751 0
['4901216_189.BRECKOWENS'] 26.982 -53.372 2
['4901216_190.BRECKOWENS'] 26.875 -52.973 1
['4901216_191.BRECKOWENS'] 26.549 -52.709 2
['4901216_192.BRECKOWENS'] 26.227 -52.525 2
['4901216_193.BRECKOWENS'] 26.097 -52.265 0
['4901216_194.BRECKOWENS'] 26.207 -51.934 1
['4901216_195.BRECKOWENS'] 26.500 -51.579 2
['4901216_196.BRECKOWENS'] 26.775 -51.039 2
['4901216_197.BRECKOWENS'] 26.855 -50.581 2
['4901216_198.BRECKOWENS'] 26.751 -50.396 2
['4901216_199.BRECKOWENS'] 26.621 -50.462 2
['4901216_200.BRECKOWENS'] 26.588 -50.761 2
['4901216_201.BRECKOWENS'] 26.678 -50.990 1
['4901216_202.BRECKOWENS'] 26.955 -51.023 0
['4901216_203.BRECKOWENS'] 27.184 -50.776 0
['4901216_204.BRECKOWENS'] 26.995 -50.606 0
['4901216_205.BRECKOWENS'] 26.626 -50.573 0
['4901216_206.BRECKOWENS'] 26.219 -50.664 0
['4901216_210.BRECKOWENS'] 26.002 -50.256 0
['4901221_047.BRECKOWENS'] 26.895 -59.891 0
['4901221_048.BRECKOWENS'] 26.933 -59.617 0
['4901221_049.BRECKOWENS'] 27.086 -59.696 0
['4901221_050.BRECKOWENS'] 27.235 -59.918 0
['4901221_064.BRECKOWENS'] 28.584 -59.889 0
['4901221_065.BRECKOWENS'] 28.220 -59.683 0
['4901221_066.BRECKOWENS'] 28.081 -59.693 0
['4901221_067.BRECKOWENS'] 27.851 -59.466 0
['4901221_068.BRECKOWENS'] 27.551 -59.212 0
['4901221_069.BRECKOWENS'] 27.598 -59.105 0
['4901221_070.BRECKOWENS'] 27.664 -59.225 0
['4901221_071.BRECKOWENS'] 27.919 -59.279 0
['4901221_072.BRECKOWENS'] 28.136 -59.418 0
['4901221_073.BRECKOWENS'] 28.468 -59.713 0
['4901279_128.BRECKOWENS'] 26.139 -52.010 0
['4901279_129.BRECKOWENS'] 26.158 -52.278 1
['4901279_143.BRECKOWENS'] 26.238 -56.918 1
['4901279_144.BRECKOWENS'] 26.414 -57.051 0
['4901279_145.BRECKOWENS'] 26.440 -57.068 2
['4901279_146.BRECKOWENS'] 26.543 -57.061 0
['4901279_147.BRECKOWENS'] 26.381 -57.025 1
['4901279_148.BRECKOWENS'] 26.027 -57.203 1
['4901279_160.BRECKOWENS'] 26.004 -59.919 0
['4901282_013.BreckOwens'] 29.950 -59.365 0
['4901282_014.BreckOwens'] 29.606 -59.383 0
['4901282_015.BreckOwens'] 29.451 -59.630 0
['4901282_016.BreckOwens'] 29.261 -59.856 0
['4901282_017.BreckOwens'] 29.354 -59.793 0
['4901282_018.BreckOwens'] 29.358 -59.834 0
['4901282_019.BreckOwens'] 29.455 -59.859 0
['4901282_020.BreckOwens'] 29.380 -59.873 0
['4901282_021.BreckOwens'] 29.311 -59.953 0
['4901285_007.BRECKOWENS'] 28.530 -50.452 0
['4901285_008.BRECKOWENS'] 28.775 -50.591 0
['4901285_009.BRECKOWENS'] 29.150 -50.606 0
['4901285_010.BRECKOWENS'] 29.480 -50.261 0
['4901285_011.BRECKOWENS'] 29.722 -50.104 0
['4901285_012.BRECKOWENS'] 29.805 -50.162 0
['4901285_013.BRECKOWENS'] 29.856 -50.332 0
['4901285_014.BRECKOWENS'] 29.680 -50.466 0
['4901285_015.BRECKOWENS'] 29.390 -50.448 0
['4901285_016.BRECKOWENS'] 29.137 -50.440 0
['4901285_017.BRECKOWENS'] 28.878 -50.296 0
['4901285_018.BRECKOWENS'] 28.831 -50.114 0
['4901452_007.BRECKOWENS'] 27.310 -56.312 0
['4901452_008.BRECKOWENS'] 26.680 -56.340 0
['4901452_009.BRECKOWENS'] 26.070 -56.306 0
['4901452_014.BRECKOWENS'] 26.306 -56.847 0
['4901452_015.BRECKOWENS'] 26.570 -57.594 0
['4901452_016.BRECKOWENS'] 26.638 -58.137 0
['4901452_017.BRECKOWENS'] 26.623 -58.560 0
['4901452_018.BRECKOWENS'] 26.545 -58.866 0
['4901452_019.BRECKOWENS'] 26.380 -59.104 0
['4901452_020.BRECKOWENS'] 26.389 -59.183 0
