# source lat long PCM_LABELS
"316N151_3_a20_1997_0065_ct1" 35.558 307.646 1.0
"316N151_3_a20_1997_0064_ct1" 34.881 307.647 1.0
"316N151_3_a20_1997_0063_ct1" 34.194 307.649 1.0
"316N151_3_a20_1997_0062_ct1" 33.535 307.654 1.0
"316N151_3_a20_1997_0061_ct1" 32.873 307.651 1.0
"316N151_3_a20_1997_0060_ct1" 32.197 307.666 1.0
"316N151_3_a20_1997_0059_ct1" 31.532 307.662 1.0
"316N151_3_a20_1997_0058_ct1" 30.857 307.673 1.0
"316N200309_a20_2003_0076_ct1" 40.000 308.197 0.0
"316N200309_a20_2003_0075_ct1" 39.497 308.204 0.0
"316N200309_a20_2003_0074_ct1" 39.334 308.004 2.0
"316N200309_a20_2003_0073_ct1" 39.166 307.802 2.0
"316N200309_a20_2003_0072_ct1" 38.964 307.654 2.0
"316N200309_a20_2003_0071_ct1" 38.668 307.589 1.0
"316N200309_a20_2003_0070_ct1" 38.168 307.497 1.0
"316N200309_a20_2003_0069_ct1" 37.583 307.498 1.0
"316N200309_a20_2003_0068_ct1" 36.914 307.547 1.0
"316N200309_a20_2003_0067_ct1" 36.232 307.600 1.0
"316N200309_a20_2003_0066_ct1" 35.559 307.647 2.0
"316N200309_a20_2003_0065_ct1" 34.889 307.646 2.0
"316N200309_a20_2003_0064_ct1" 33.537 307.647 1.0
"316N200309_a20_2003_0063_ct1" 32.206 307.651 1.0
"316N200309_a20_2003_0062_ct1" 30.874 307.651 1.0
"33AT20120419_a20_2012_0052_ct1" 30.494 307.667 1.0
"33AT20120419_a20_2012_0053_ct1" 31.242 307.668 1.0
"33AT20120419_a20_2012_0054_ct1" 31.994 307.667 1.0
"33AT20120419_a20_2012_0055_ct1" 32.747 307.667 1.0
"33AT20120419_a20_2012_0056_ct1" 33.496 307.668 1.0
"33AT20120419_a20_2012_0057_ct1" 34.242 307.667 2.0
"33AT20120419_a20_2012_0058_ct1" 34.996 307.665 2.0
"33AT20120419_a20_2012_0059_ct1" 35.749 307.495 2.0
"33AT20120419_a20_2012_0060_ct1" 36.498 307.666 2.0
"33AT20120419_a20_2012_0061_ct1" 37.250 307.667 1.0
"33AT20120419_a20_2012_0062_ct1" 37.992 307.668 2.0
"33AT20120419_a20_2012_0063_ct1" 38.326 307.671 2.0
"33AT20120419_a20_2012_0064_ct1" 38.668 307.655 0.0
"33AT20120419_a20_2012_0065_ct1" 38.993 307.653 0.0
"33AT20120419_a20_2012_0066_ct1" 39.699 307.663 0.0
"90CT40_1_a03_1993_0053_ct1" 36.239 309.814 1.0
"90CT40_1_a03_1993_0052_ct1" 36.233 309.214 1.0
"90CT40_1_a03_1993_0051_ct1" 36.240 308.615 1.0
"90CT40_1_a03_1993_0050_ct1" 36.250 307.983 1.0
"90CT40_1_a03_1993_0049_ct1" 36.256 307.348 1.0
"90CT40_1_a03_1993_0048_ct1" 36.254 306.724 2.0
"90CT40_1_a03_1993_0047_ct1" 36.242 306.091 2.0
"90CT40_1_a03_1993_0046_ct1" 36.236 305.445 2.0
"90CT40_1_a03_1993_0045_ct1" 36.253 304.796 2.0
"90CT40_1_a03_1993_0044_ct1" 36.234 304.174 1.0
"90CT40_1_a03_1993_0043_ct1" 36.271 303.524 1.0
"90CT40_1_a03_1993_0042_ct1" 36.257 302.907 1.0
"90CT40_1_a03_1993_0041_ct1" 36.251 302.249 1.0
"90CT40_1_a03_1993_0040_ct1" 36.252 301.645 1.0
"90CT40_1_a03_1993_0039_ct1" 36.251 300.996 1.0
"90CT40_1_a03_1993_0038_ct1" 36.276 300.409 1.0
"10992801" 40.250 312.000 2.0
"10992802" 40.713 311.985 2.0
"10992088" 42.000 317.967 2.0
"11008470" 46.998 313.002 3.0
"11024950" 46.001 313.970 3.0
"11024969" 46.640 313.493 3.0
"11024983" 48.200 312.371 3.0
"11024984" 48.298 312.521 3.0
"11025266" 47.500 313.273 3.0
"11036537" 46.668 313.500 3.0
"11036589" 45.998 314.014 3.0
"11069961" 43.997 314.065 0.0
"11069964" 44.088 313.533 0.0
"11069969" 43.987 312.832 3.0
"11069978" 44.018 312.037 3.0
"11069981" 43.990 311.275 3.0
"11069984" 43.980 311.130 3.0
"11151161" 45.998 312.498 3.0
"11151165" 45.998 312.992 3.0
"11151192" 43.067 313.533 0.0
"11151200" 43.067 313.533 3.0
"11151314" 41.414 315.585 2.0
"11152072" 43.872 313.042 0.0
"11152090" 43.496 312.720 0.0
"11152105" 43.176 313.132 0.0
"11152116" 42.762 313.767 2.0
"11152127" 42.232 314.468 2.0
"11152146" 41.748 315.079 2.0
"11152170" 41.254 315.724 2.0
"11152188" 40.748 316.416 2.0
"11152201" 40.232 317.057 2.0
"11152368" 40.782 318.676 2.0
"11152379" 41.306 317.967 2.0
"11152404" 41.306 317.923 2.0
"11152428" 41.649 317.420 2.0
"11152444" 42.006 316.930 2.0
"11152458" 42.308 316.425 2.0
"11152471" 42.655 315.947 2.0
"11152480" 42.967 315.425 2.0
"11152488" 43.302 314.914 2.0
"11152500" 43.728 314.288 0.0
"11152506" 43.994 313.831 0.0
"11152510" 44.255 313.417 0.0
"11152515" 44.628 313.750 0.0
"11152771" 45.302 313.664 3.0
"11152781" 45.029 314.132 3.0
"11068781" 47.000 313.245 3.0
"11068790" 46.994 312.997 3.0
"11089734" 46.998 312.987 3.0
"11089738" 47.000 313.333 3.0
"11089746" 45.332 312.998 3.0
"11089749" 45.252 312.667 3.0
"11089796" 45.030 311.303 3.0
"11245673" 46.995 313.000 3.0
"11245780" 47.000 313.167 3.0
"11245786" 46.997 312.997 3.0
"11245790" 46.998 312.897 3.0
"11245835" 47.000 313.000 3.0
"11245842" 47.000 312.899 3.0
"11164055" 42.656 315.459 2.0
"11164059" 44.848 311.983 0.0
"11164069" 45.172 311.990 3.0
"11164087" 41.999 317.998 2.0
"11164088" 45.653 312.335 3.0
"11164093" 45.500 312.330 3.0
"11164095" 42.000 318.001 2.0
"11164097" 45.342 312.333 3.0
"11164098" 42.005 318.003 2.0
"11164100" 45.120 312.417 0.0
"11164118" 45.053 312.257 0.0
"11164123" 44.840 312.297 0.0
"11164129" 44.625 312.300 3.0
"11164146" 44.992 312.670 0.0
"11164150" 45.175 312.667 0.0
"11164164" 45.500 312.667 3.0
"11164174" 45.675 312.670 3.0
"11164177" 45.667 313.000 3.0
"11164184" 45.505 312.972 3.0
"11164197" 45.145 313.010 0.0
"11164202" 45.000 313.000 0.0
"11164210" 44.802 313.007 0.0
"11164221" 44.670 313.333 0.0
"11164227" 44.842 313.333 2.0
"11164238" 45.000 313.333 0.0
"11164242" 45.167 313.333 0.0
"11164248" 45.333 313.342 0.0
"11164254" 45.490 313.350 3.0
"11164259" 45.665 313.340 3.0
"11164266" 45.663 313.680 3.0
"11164274" 45.325 313.675 3.0
"11164281" 45.135 313.720 0.0
"11164283" 44.980 313.678 0.0
"11164289" 44.815 313.685 2.0
"11164298" 44.667 313.667 0.0
"11164302" 44.667 314.000 2.0
"11164309" 44.833 314.000 0.0
"11164312" 44.988 314.023 0.0
"11164318" 45.145 314.035 3.0
"11164322" 45.347 314.002 3.0
"11164323" 45.508 313.990 3.0
"11164326" 45.663 313.990 3.0
"11164335" 45.333 314.325 3.0
"11164342" 45.167 314.333 3.0
"11164344" 45.000 314.333 3.0
"11164349" 44.817 314.358 0.0
"11164354" 44.667 314.333 0.0
"11164408" 44.451 314.164 0.0
"11164462" 45.135 312.446 0.0
"11164467" 45.262 312.059 3.0
"11164471" 45.413 311.681 3.0
"11164785" 42.783 314.870 2.0
"11164798" 45.667 312.008 3.0
"11164801" 45.508 312.000 3.0
"11164803" 45.333 312.000 0.0
"11164809" 44.990 312.058 0.0
"11164815" 44.803 312.037 0.0
"11164821" 44.675 311.990 0.0
"11164825" 44.665 312.333 0.0
"11164829" 44.833 312.333 0.0
"11164832" 45.000 312.333 0.0
"11164833" 45.170 312.342 0.0
"11164843" 45.495 312.345 3.0
"11164868" 45.327 312.673 0.0
"11164872" 45.167 312.667 0.0
"11164878" 44.992 312.677 2.0
"11164881" 44.833 312.667 0.0
"11164886" 44.620 312.633 0.0
"11164899" 44.833 313.000 2.0
"11164901" 45.000 313.000 0.0
"11164915" 45.167 313.000 0.0
"11165058" 45.503 313.005 3.0
"11169897" 47.000 313.167 3.0
"11169908" 47.000 312.983 3.0
"11170322" 44.750 311.183 3.0
"11170352" 44.250 311.275 3.0
"11178717" 43.750 311.083 3.0
"11178735" 43.500 312.067 3.0
"11178741" 43.485 312.169 3.0
"11178745" 43.365 312.603 3.0
"11178752" 43.356 312.672 0.0
"11178762" 43.250 313.050 2.0
"11178767" 43.352 312.730 2.0
"11178770" 43.160 313.640 2.0
"11178773" 43.160 313.640 2.0
"11178789" 43.000 314.033 2.0
"11178804" 42.954 314.203 2.0
"11178811" 42.650 315.401 2.0
"11178816" 42.612 315.508 2.0
"11178834" 42.217 317.133 2.0
"11178842" 42.000 318.000 2.0
"11178844" 42.000 318.000 2.0
"11183485" 44.318 311.332 3.0
"11183500" 44.000 311.333 0.0
"11183508" 43.818 311.349 0.0
"11183515" 43.651 311.332 0.0
"11183519" 43.484 311.332 3.0
"11183524" 43.318 311.332 3.0
"11183539" 43.318 311.850 0.0
"11183543" 43.150 311.850 3.0
"11183549" 43.326 311.835 3.0
"11183551" 43.498 311.831 0.0
"11183556" 43.829 311.830 0.0
"11183557" 43.998 311.837 0.0
"11183559" 44.168 311.867 3.0
"11183561" 44.333 311.831 3.0
"11183568" 44.333 312.332 3.0
"11183571" 44.166 312.333 3.0
"11183579" 43.831 312.337 3.0
"11183581" 43.662 312.342 3.0
"11183589" 43.330 312.335 0.0
"11183595" 42.993 312.337 2.0
"11183609" 43.167 312.833 2.0
"11183623" 43.833 312.835 0.0
"11183627" 43.820 312.835 3.0
"11183629" 44.164 312.838 3.0
"11183632" 44.330 312.821 3.0
"11183690" 44.498 311.174 3.0
"11183701" 44.498 311.382 3.0
"11183712" 44.500 311.608 3.0
"11183717" 44.831 311.600 3.0
"11183719" 44.829 311.382 3.0
"11183726" 44.831 311.167 3.0
"11184203" 44.495 312.002 3.0
"11184211" 44.362 312.034 3.0
"11184232" 43.867 312.142 3.0
"11184242" 43.695 312.185 3.0
"11184261" 43.375 312.258 0.0
"11184266" 43.202 312.285 0.0
"11184277" 43.033 312.317 0.0
"11184278" 43.146 312.146 0.0
"11184281" 43.245 312.146 0.0
"11184294" 43.618 311.510 0.0
"11184301" 43.723 311.390 0.0
"11184307" 43.842 311.190 3.0
"11184315" 43.967 311.050 3.0
"11184334" 44.028 311.317 3.0
"11184340" 43.990 311.539 3.0
"11184348" 43.948 311.743 3.0
"11184354" 43.912 311.959 3.0
"11184362" 43.863 312.193 3.0
"11184370" 43.833 312.406 3.0
"11184375" 43.797 312.623 3.0
"11184386" 43.763 312.832 3.0
"11184395" 43.713 312.653 3.0
"11184415" 43.580 312.215 3.0
"11184420" 43.523 312.003 0.0
"11184519" 43.482 311.793 0.0
"11184528" 43.415 311.578 0.0
"11213487" 47.000 313.167 3.0
"11213490" 47.000 312.983 3.0
"11227220" 40.367 312.785 0.0
"2653398" 46.568 313.032 3.0
"2653494" 46.063 312.565 3.0
"2653569" 45.668 312.116 3.0
"2653609" 45.501 311.783 3.0
"2671533" 44.699 313.918 3.0
"4595246" 44.699 314.082 3.0
"2671544" 44.916 313.386 3.0
"2671546" 44.914 313.387 3.0
"2671554" 45.149 313.065 3.0
"2671558" 45.159 313.074 3.0
"2671570" 45.338 312.757 3.0
"2671573" 45.369 312.752 3.0
"2671583" 44.688 313.859 3.0
"2671589" 45.499 312.362 3.0
"2671590" 45.459 312.358 3.0
"2671602" 45.677 312.139 3.0
"2671606" 45.652 312.107 3.0
"2671804" 47.083 312.951 3.0
"4595326" 47.083 313.049 3.0
"2671806" 47.083 312.951 3.0
"2671812" 47.087 313.325 3.0
"2671816" 47.088 313.307 3.0
"2673571" 46.985 312.915 3.0
"2673713" 46.234 312.899 3.0
"2700673" 48.400 311.200 3.0
"2700676" 48.312 311.555 3.0
"2700686" 48.138 312.253 3.0
"2700791" 46.988 313.185 3.0
"2700796" 46.988 313.000 3.0
"2703464" 47.072 313.037 3.0
"2703473" 46.988 313.185 3.0
"2703474" 46.988 313.002 3.0
"2689940" 40.682 312.881 0.0
"2691659" 40.398 313.961 2.0
"11377120" 47.000 313.167 3.0
"11377133" 47.000 312.984 3.0
"11378190" 47.005 312.971 3.0
"11378216" 48.169 312.081 3.0
"11378224" 48.215 312.126 3.0
"11378262" 48.432 312.251 3.0
"11382839" 47.000 312.984 3.0
"11382854" 47.000 313.167 3.0
"11382865" 47.000 313.330 3.0
"11388164" 43.627 311.009 3.0
"11388175" 44.271 311.125 3.0
"11388198" 44.956 311.208 3.0
"11388208" 44.997 311.316 3.0
"11388215" 45.150 311.314 3.0
"11390404" 41.700 311.050 0.0
"11390552" 47.000 313.330 3.0
"11390557" 47.000 313.167 3.0
"11390565" 47.000 312.984 3.0
"11398116" 48.200 312.133 3.0
"11398120" 48.250 312.167 3.0
"11398125" 48.317 312.200 3.0
"11398128" 48.417 312.267 3.0
"11402603" 47.000 312.984 3.0
"11402616" 47.000 313.330 3.0
"11408915" 48.420 311.232 3.0
"11408918" 48.290 311.284 3.0
"11408923" 48.317 311.399 3.0
"11408930" 48.148 311.847 3.0
"11409142" 47.406 313.231 3.0
"11409146" 47.375 313.065 3.0
"11409148" 47.269 312.957 3.0
"11409150" 47.063 313.046 3.0
"11409153" 46.960 313.053 3.0
"11409156" 46.920 312.861 3.0
"11409162" 46.820 313.365 3.0
"11409165" 46.651 313.298 3.0
"11409168" 46.485 313.634 3.0
"11409173" 46.471 313.640 3.0
"11413132" 41.700 311.050 0.0
"11413287" 47.000 312.984 3.0
"11413290" 47.000 313.167 3.0
"11413298" 47.000 313.330 3.0
"11413482" 42.558 316.817 2.0
"11413491" 42.303 315.906 2.0
"11413498" 42.000 315.000 2.0
"11413510" 42.250 314.167 2.0
"11413524" 42.484 313.335 0.0
"11413535" 42.700 312.500 3.0
"11413548" 42.791 312.176 3.0
"11413558" 42.883 311.850 0.0
"11413567" 42.975 311.525 0.0
"11413572" 43.067 311.200 3.0
"11419321" 47.000 312.984 3.0
"11428631" 47.000 313.330 3.0
"11428632" 47.000 313.167 3.0
"11428636" 47.000 312.984 3.0
"11258407" 48.197 312.120 3.0
"11258411" 48.329 312.197 3.0
"11267552" 47.000 312.984 3.0
"11267566" 47.000 313.167 3.0
"11267592" 47.000 313.330 3.0
"11267797" 41.333 311.334 0.0
"11267804" 41.700 311.050 0.0
"11270760" 47.000 312.984 3.0
"11270766" 47.000 313.167 3.0
"11270866" 41.700 311.050 2.0
"11271195" 48.345 312.198 3.0
"11271607" 48.433 311.590 3.0
"11271624" 48.400 311.380 3.0
"11271633" 48.350 311.150 3.0
"2521268" 43.067 311.125 3.0
"2521269" 43.017 311.330 3.0
"2521270" 42.965 311.566 0.0
"2521271" 42.844 311.897 3.0
"2521272" 42.780 312.246 3.0
"2521273" 42.781 312.242 3.0
"2521274" 42.663 312.544 3.0
"2521275" 42.576 312.899 3.0
"2521276" 42.530 313.169 0.0
"2521277" 42.343 313.758 2.0
"2521278" 42.319 313.923 2.0
"2521279" 42.249 314.084 2.0
"2521280" 42.122 314.501 2.0
"2521281" 41.995 314.912 2.0
"2521282" 42.099 315.334 2.0
"2521283" 42.227 315.754 2.0
"2521284" 42.354 316.172 2.0
"2543061" 42.478 316.590 2.0
"2543062" 42.606 317.009 2.0
"4310731" 42.303 315.905 2.0
"4310733" 42.250 314.167 2.0
"4310734" 42.484 313.335 0.0
"4310735" 42.700 312.500 3.0
"4310736" 42.791 312.176 3.0
"4310737" 42.883 311.849 0.0
"4310738" 42.975 311.525 0.0
"4310739" 43.067 311.201 3.0
"10969536" 41.203 310.540 2.0
"10969537" 40.716 310.549 1.0
"10969565" 40.746 310.534 2.0
"10969566" 40.233 310.474 2.0
"10992824" 41.245 310.042 2.0
"10990240" 42.232 310.257 0.0
"10990248" 41.272 310.228 0.0
"10990252" 40.758 310.337 2.0
"10990256" 40.232 310.187 1.0
"11010151" 40.200 310.168 2.0
"11069986" 43.973 310.963 3.0
"11245066" 48.630 310.460 3.0
"11245068" 48.967 310.583 3.0
"11169115" 48.637 310.467 3.0
"11169125" 48.935 310.585 3.0
"11183643" 43.500 310.832 3.0
"11190750" 48.632 310.462 3.0
"11190772" 48.933 310.583 3.0
"11212654" 48.632 310.462 3.0
"11212661" 48.933 310.583 3.0
"11213742" 48.933 310.583 3.0
"2700666" 48.492 310.848 3.0
"11376475" 42.775 310.172 3.0
"11388135" 42.971 310.411 3.0
"11388140" 42.944 310.414 3.0
"11388146" 43.084 310.651 3.0
"11390364" 42.775 310.172 3.0
"11390375" 42.588 310.317 3.0
"11390388" 42.395 310.482 3.0
"11390398" 42.081 310.730 3.0
"11391683" 48.968 310.207 3.0
"11391693" 48.888 310.347 3.0
"11408788" 48.870 310.250 3.0
"11408791" 48.947 310.341 3.0
"11408793" 48.974 310.435 3.0
"11408796" 48.865 310.453 3.0
"11413104" 42.775 310.172 3.0
"11413111" 42.588 310.317 3.0
"11413118" 42.395 310.482 3.0
"11413121" 42.081 310.730 3.0
"11413597" 43.159 310.883 3.0
"11425197" 42.775 310.172 3.0
"11428455" 42.775 310.172 3.0
"11428456" 42.588 310.317 3.0
"11428459" 42.395 310.482 3.0
"11267808" 42.081 310.730 0.0
"11267817" 42.395 310.482 0.0
"11267823" 42.588 310.317 3.0
"11267831" 42.775 310.172 3.0
"11270873" 42.081 310.730 0.0
"11270878" 42.395 310.482 0.0
"11270885" 42.775 310.172 0.0
"2521267" 43.137 310.907 3.0
"4310740" 43.159 310.883 3.0
"11245072" 49.218 310.707 3.0
"11169131" 49.218 310.707 3.0
"11190786" 49.218 310.703 3.0
"11212667" 49.218 310.703 3.0
"11213753" 49.218 310.703 3.0
"2649145" 49.571 310.254 3.0
"11391514" 49.471 310.407 3.0
"11391521" 49.364 310.504 3.0
"11391658" 49.189 310.466 3.0
"11391666" 49.163 310.346 3.0
"11408781" 49.394 310.207 3.0
"11425731" 49.605 310.382 3.0
"11425734" 49.335 310.503 3.0
"24531719" 42.976 310.557 0.0
"24531731" 43.379 310.871 3.0
"24538216" 46.875 313.388 3.0
"24582355" 46.540 313.531 3.0
"24582389" 46.502 313.310 3.0
"24582444" 47.140 313.349 3.0
"26961856" 40.193 310.498 3.0
"27066106" 41.549 316.547 2.0
"27066114" 43.032 311.507 3.0
"27066121" 45.650 312.016 3.0
"27191337" 40.293 316.849 2.0
"27191338" 41.143 317.497 2.0
"27191339" 41.352 316.939 1.0
"27191340" 41.557 316.390 2.0
"27191341" 41.765 315.826 2.0
"27191342" 41.965 315.155 2.0
"27191343" 42.183 314.501 2.0
"27191344" 42.407 313.833 2.0
"27191345" 42.581 313.134 0.0
"27191346" 43.082 311.165 3.0
"27191347" 43.168 310.831 3.0
"27191348" 43.211 310.667 3.0
"27191351" 45.711 313.698 3.0
"27191352" 45.468 313.899 3.0
"27191353" 45.051 314.287 0.0
"27191357" 43.374 315.740 2.0
"27191358" 42.953 316.087 2.0
"27191359" 42.500 316.432 2.0
"27191360" 42.049 316.790 2.0
"27191361" 41.597 317.853 2.0
"27191384" 46.085 313.250 3.0
"27191385" 46.174 313.041 3.0
"27225339" 42.522 316.898 2.0
"27225340" 42.345 316.270 1.0
"27225341" 42.172 315.625 1.0
"27225342" 41.967 314.997 2.0
"27225343" 42.187 314.368 1.0
"27225344" 42.375 313.707 2.0
"27225345" 42.547 313.195 2.0
"27225347" 42.610 312.890 0.0
"27225349" 42.913 311.973 0.0
"27225350" 43.000 311.678 0.0
"27225351" 43.052 311.378 3.0
"27225353" 43.138 311.008 3.0
"27225354" 43.192 310.843 3.0
"27225359" 48.232 311.747 3.0
"27241712" 41.737 310.055 3.0
"27245014" 42.000 314.992 2.0
"27245015" 42.647 312.900 0.0
"43614019" 44.537 313.261 3.0
"msm53_108" 47.118 312.893 3.0
"msm53_109" 47.116 312.885 3.0
"msm53_110" 47.114 312.888 3.0
"msm53_114" 47.099 312.902 3.0
"msm53_115" 47.101 312.990 3.0
"msm53_116" 47.100 313.146 3.0
"msm53_131" 47.100 313.333 3.0
"msm53_132" 47.100 313.292 3.0
"msm53_133" 47.101 313.146 3.0
"msm53_134" 47.101 312.990 3.0
"msm53_135" 47.099 312.902 3.0
"msm53_141" 48.145 311.932 3.0
"msm53_142" 48.186 311.963 3.0
"msm53_143" 48.295 312.046 3.0
"msm53_144" 48.404 312.128 3.0
"msm53_145" 48.512 312.211 3.0
"2643734" 40.113 317.082 2.0
"2643806" 41.910 312.695 0.0
"2628727" 42.547 313.195 2.0
"2628748" 42.373 313.707 2.0
"2628783" 42.187 314.368 2.0
"2628798" 41.995 314.990 2.0
"50591643" 40.236 317.018 2.0
"50591648" 40.665 317.490 2.0
"50591651" 41.115 317.962 2.0
"50591655" 41.329 317.277 2.0
"50591667" 41.750 315.857 2.0
"50591695" 42.453 313.613 2.0
"50591699" 42.616 313.184 2.0
"50591702" 42.674 312.743 0.0
"50591705" 42.812 312.063 0.0
"50591712" 43.084 311.087 3.0
"50591713" 43.164 310.903 3.0
"50591729" 45.489 312.185 3.0
"50591730" 45.347 312.365 3.0
"50591731" 45.176 312.535 3.0
"50591732" 44.848 312.905 3.0
"50591733" 44.537 313.261 3.0
"50591735" 44.395 313.999 3.0
"50591851" 47.046 313.012 3.0
"50591857" 47.050 313.250 3.0
"50591924" 42.136 315.003 2.0
"2709632" 40.285 316.858 2.0
"2709641" 40.708 317.190 2.0
"2709651" 41.142 317.500 2.0
"2709660" 41.341 316.916 2.0
"2709671" 41.522 316.357 2.0
"50603087" 41.767 315.832 2.0
"2709679" 41.747 315.794 2.0
"2709692" 41.971 315.151 2.0
"50603098" 42.185 314.502 2.0
"2709704" 42.208 314.526 2.0
"50603106" 42.399 313.833 2.0
"2709716" 42.413 313.837 2.0
"50603111" 42.583 313.135 2.0
"2709731" 42.602 313.147 2.0
"50603120" 42.690 312.749 2.0
"2709741" 42.710 312.742 2.0
"50603125" 42.837 312.211 0.0
"2709755" 42.848 312.198 0.0
"2709766" 43.020 311.583 0.0
"2709777" 43.084 311.172 3.0
"2709786" 43.164 310.833 3.0
"2709795" 43.206 310.661 3.0
"2709862" 46.179 313.042 3.0
"2709869" 46.093 313.256 3.0
"2709883" 45.860 313.575 3.0
"2709886" 45.711 313.707 3.0
"2709889" 45.480 313.903 3.0
"2709895" 45.064 314.290 0.0
"2709935" 43.385 315.763 0.0
"50603255" 42.951 316.093 2.0
"2709945" 42.965 316.138 2.0
"50603264" 42.499 316.437 2.0
"2709951" 42.508 316.475 2.0
"50603270" 42.048 316.789 2.0
"2709954" 42.045 316.810 2.0
"2709967" 41.591 317.130 2.0
"2709981" 41.581 317.858 2.0
"2710188" 42.465 316.785 2.0
"2710192" 42.225 315.868 2.0
"2710267" 42.010 314.963 2.0
"2710277" 42.010 315.003 2.0
"2710322" 43.070 311.560 0.0
"2710325" 43.148 311.267 3.0
"4613213" 48.748 310.330 3.0
"39977771" 42.747 312.487 0.0
"4619056" 48.968 310.788 3.0
"4619061" 48.962 310.800 3.0
"2896213" 41.926 315.411 2.0
"2896238" 42.229 314.326 2.0
"2896273" 42.739 312.623 3.0
"4602310" 47.000 312.983 3.0
"4602317" 47.000 313.330 3.0
"4603737" 48.400 311.380 3.0
"4603745" 48.350 311.150 3.0
"2899746" 42.775 310.172 3.0
"2899750" 42.588 310.317 3.0
"2900790" 42.607 312.885 0.0
"2900794" 42.720 312.575 0.0
"2900803" 43.090 311.158 3.0
"2902258" 47.000 312.983 3.0
"2902259" 47.000 313.167 3.0
"2902262" 47.000 313.330 3.0
"2910901" 42.473 316.593 1.0
"2910907" 42.455 316.573 1.0
"50639698" 42.277 315.758 2.0
"2910945" 42.027 314.990 2.0
"2910950" 42.073 314.947 2.0
"2910957" 42.203 314.353 0.0
"2910962" 42.247 314.323 0.0
"2910972" 42.372 313.708 3.0
"2910982" 42.373 313.705 3.0
"2910988" 42.373 313.705 0.0
"2910994" 42.593 312.865 2.0
"2910998" 42.733 312.545 2.0
"2911001" 42.823 312.268 0.0
"2911016" 42.917 311.972 3.0
"2911020" 43.050 311.373 3.0
"2911026" 43.088 311.153 3.0
"2911031" 43.140 311.005 3.0
"2911035" 43.193 310.847 3.0
"4577601" 47.000 312.983 3.0
"4577606" 47.000 313.167 3.0
"4577610" 47.000 313.330 3.0
"4570626" 47.000 312.983 3.0
"2921316" 41.737 310.055 3.0
"2921509" 42.377 316.670 2.0
"2921513" 42.348 316.093 2.0
"2921523" 42.228 315.535 2.0
"2921535" 42.010 314.990 2.0
"2921546" 42.215 314.468 2.0
"2921556" 42.372 313.915 2.0
"2921563" 42.483 313.630 0.0
"2921570" 42.533 313.408 0.0
"2921576" 42.642 312.873 0.0
"2921583" 42.722 312.538 0.0
"2921591" 42.802 312.245 0.0
"2921599" 42.913 311.980 0.0
"2921606" 42.983 311.692 0.0
"2921614" 43.058 311.383 3.0
"2921619" 43.088 311.158 3.0
"2921624" 43.125 311.017 3.0
"2921630" 43.190 310.843 3.0
"4573027" 46.995 313.170 3.0
"4573035" 46.997 312.980 3.0
"50659743" 47.169 313.000 3.0
"50659762" 47.170 313.117 3.0
"50659765" 47.169 313.230 3.0
"50659997" 47.170 313.350 3.0
"50660006" 47.170 313.230 3.0
"50660011" 47.169 313.119 3.0
"50660018" 47.169 312.999 3.0
"4564581" 47.000 313.330 3.0
"4632774" 42.775 310.172 3.0
"4632777" 42.588 310.317 0.0
"4632779" 42.395 310.482 3.0
"4630864" 42.775 310.172 0.0
"4630875" 42.588 310.317 0.0
"4630883" 42.395 310.482 0.0
"4630890" 42.082 310.730 0.0
"50691148" 42.577 317.048 2.0
"4558051" 42.492 313.427 0.0
"4558088" 43.138 311.007 3.0
"4559008" 47.000 312.983 3.0
"4559010" 47.000 313.167 3.0
"4559012" 47.000 313.330 3.0
"4629708" 42.775 310.172 3.0
"4629712" 42.588 310.317 3.0
"4629715" 42.395 310.482 3.0
"4629779" 47.000 313.330 3.0
"4629782" 47.000 313.167 3.0
"4629784" 47.000 312.983 3.0
"4629887" 48.400 311.380 3.0
"4629890" 48.350 311.150 3.0
"4540657" 42.588 310.317 3.0
"4540668" 42.082 310.730 0.0
"4539130" 42.588 310.317 3.0
"4539171" 41.700 311.050 0.0
"4539180" 41.333 311.333 3.0
"4437082" 42.082 310.730 3.0
"4437087" 41.700 311.050 3.0
"4438269" 42.619 317.189 2.0
"4438273" 42.372 316.353 2.0
"4438277" 42.186 315.678 2.0
"4438278" 42.000 315.000 1.0
"4438279" 42.205 314.218 2.0
"4438284" 42.401 313.429 2.0
"4438286" 42.645 312.901 2.0
"4438287" 42.648 312.913 0.0
"4438289" 42.781 312.440 0.0
"4438292" 42.913 311.977 3.0
"4438294" 43.000 311.653 3.0
"4438298" 43.050 311.379 3.0
"4438300" 43.090 311.161 3.0
"4438306" 43.137 311.006 3.0
"4438316" 43.191 310.843 3.0
"4438751" 47.000 313.330 3.0
"4436744" 42.395 310.482 3.0
"4446932" 47.000 313.330 3.0
"24529611" 47.000 312.985 3.0
"24529613" 47.000 313.168 3.0
"24529614" 47.001 313.330 3.0
"24529623" 47.332 313.002 3.0
"24529624" 47.332 313.169 3.0
"24529625" 47.331 313.333 3.0
"50774186" 44.453 311.096 3.0
"50774855" 43.032 310.767 3.0
"50774869" 43.176 310.826 3.0
"50774909" 44.756 311.061 3.0
"50774947" 45.122 311.385 3.0
"50774952" 45.151 311.316 3.0
"50774986" 45.247 311.390 3.0
"50775006" 45.534 311.784 3.0
"50775047" 45.677 312.163 3.0
"24532861" 46.999 312.983 3.0
