# source lat long PCM_LABELS
"6902649_032.B.Klein" 47.701 342.053 2.0
"6902649_033.B.Klein" 48.081 342.913 2.0
"6902649_034.B.Klein" 47.976 343.521 2.0
"6902649_035.B.Klein" 47.355 343.660 2.0
"6902649_036.B.Klein" 46.983 343.751 2.0
"6902649_037.B.Klein" 46.961 344.149 2.0
"6902649_038.B.Klein" 47.130 344.370 2.0
"6902649_039.B.Klein" 47.136 344.397 2.0
"6902649_040.BirgitKLEIN" 47.145 344.057 2.0
"6902649_041.BirgitKLEIN" 47.079 343.543 3.0
"6902649_042.BirgitKLEIN" 47.211 343.537 3.0
"6902649_043.BirgitKLEIN" 47.279 343.200 3.0
"6902649_044.BirgitKLEIN" 47.182 342.714 3.0
"6902649_045.BirgitKLEIN" 47.077 342.663 3.0
"6902649_046.BirgitKLEIN" 47.287 342.470 3.0
"6902649_047.BirgitKLEIN" 47.409 341.494 3.0
"6902649_051.BirgitKLEIN" 46.187 340.936 3.0
"6902649_052.BirgitKLEIN" 46.335 341.321 3.0
"6902649_053.BirgitKLEIN" 47.168 341.446 3.0
"6902649_057.BirgitKLEIN" 46.705 341.126 3.0
"6902649_058.BirgitKLEIN" 46.588 341.550 3.0
"6902649_059.BirgitKLEIN" 46.051 341.711 3.0
"6902649_060.BirgitKLEIN" 45.708 342.414 3.0
"6902649_061.BirgitKLEIN" 46.011 343.124 2.0
"6902649_062.BirgitKLEIN" 46.203 342.829 3.0
"6902649_063.BirgitKLEIN" 45.917 342.432 2.0
"6902649_064.BirgitKLEIN" 45.828 342.751 2.0
"6902649_065.BirgitKLEIN" 45.984 343.487 2.0
"6902649_066.BirgitKLEIN" 46.137 343.838 2.0
"6902649_067.BirgitKLEIN" 46.401 343.879 2.0
"6902649_068.BirgitKLEIN" 46.630 343.552 2.0
"6902649_069.BirgitKLEIN" 46.809 343.093 2.0
"6902649_070.BirgitKLEIN" 46.900 342.797 2.0
"6902649_071.BirgitKLEIN" 47.076 342.542 2.0
"6902649_072.BirgitKLEIN" 47.451 342.145 2.0
"6902649_073.BirgitKLEIN" 47.759 341.857 2.0
"6902649_076.BirgitKLEIN" 47.980 343.306 3.0
"6902649_077.BirgitKLEIN" 48.146 344.174 3.0
"6902649_078.BirgitKLEIN" 48.308 343.636 3.0
"6902649_079.BirgitKLEIN" 48.546 343.601 3.0
"6902663_043.ChristineCoatanoan" 40.377 349.269 0.0
"6902663_044.ChristineCoatanoan" 40.443 349.561 0.0
"6902663_046.ChristineCoatanoan" 40.519 349.978 0.0
"6902663_047.ChristineCoatanoan" 40.598 349.558 0.0
"6902663_048.ChristineCoatanoan" 40.925 349.671 0.0
"6902663_049.ChristineCoatanoan" 40.623 349.769 0.0
"6902663_050.ChristineCoatanoan" 40.482 349.471 0.0
"6902663_051.ChristineCoatanoan" 40.427 349.233 0.0
"6902663_052.ChristineCoatanoan" 40.206 348.918 0.0
"6902663_053.ChristineCoatanoan" 40.405 349.399 2.0
"6902663_064.ChristineCoatanoan" 40.080 345.740 0.0
"6902663_065.ChristineCoatanoan" 40.681 345.794 0.0
"6902663_066.ChristineCoatanoan" 40.673 345.904 0.0
"6902663_067.ChristineCoatanoan" 40.884 346.297 0.0
"6902663_068.ChristineCoatanoan" 40.686 345.789 0.0
"6902663_069.ChristineCoatanoan" 40.602 346.130 0.0
"6902663_070.ChristineCoatanoan" 40.803 345.899 0.0
"6902663_071.ChristineCoatanoan" 40.559 346.004 0.0
"6902663_072.ChristineCoatanoan" 40.578 345.658 0.0
"6902663_073.ChristineCoatanoan" 40.617 345.604 3.0
"6902663_074.ChristineCoatanoan" 40.379 345.930 0.0
"6902663_075.ChristineCoatanoan" 40.430 345.844 0.0
"6902663_076.ChristineCoatanoan" 40.405 345.618 3.0
"6902663_077.ChristineCoatanoan" 40.162 345.569 0.0
"6902663_078.ChristineCoatanoan" 40.025 345.323 3.0
"  69042_007.ChristineCoatanoan" 48.226 345.233 3.0
"  69042_008.ChristineCoatanoan" 47.935 344.670 3.0
"  69042_009.ChristineCoatanoan" 48.752 346.039 3.0
"  69042_010.ChristineCoatanoan" 49.003 345.247 3.0
"  69042_011.ChristineCoatanoan" 48.164 344.719 3.0
"  69042_012.ChristineCoatanoan" 48.039 345.121 3.0
"  69042_013.ChristineCoatanoan" 48.708 346.441 3.0
"  69042_014.ChristineCoatanoan" 48.603 347.179 3.0
"  69042_015.ChristineCoatanoan" 47.873 346.690 3.0
"  69042_016.ChristineCoatanoan" 47.010 347.002 3.0
"  69042_017.ChristineCoatanoan" 46.971 347.908 3.0
"  69042_018.ChristineCoatanoan" 46.961 349.287 3.0
"  69042_019.ChristineCoatanoan" 47.187 349.902 3.0
"  69042_020.ChristineCoatanoan" 47.730 349.840 3.0
"  69042_021.ChristineCoatanoan" 48.161 349.125 3.0
"  69042_022.ChristineCoatanoan" 48.260 347.899 3.0
"  69042_023.ChristineCoatanoan" 48.735 347.602 2.0
"  69042_024.ChristineCoatanoan" 49.022 347.411 2.0
"  69042_025.ChristineCoatanoan" 49.169 347.116 2.0
"  69042_026.ChristineCoatanoan" 48.673 346.575 2.0
"  69042_027.ChristineCoatanoan" 48.596 346.295 2.0
"  69042_028.ChristineCoatanoan" 48.247 346.439 2.0
"  69042_029.ChristineCoatanoan" 47.428 346.416 2.0
"  69042_030.ChristineCoatanoan" 46.565 346.764 2.0
"  69042_031.ChristineCoatanoan" 46.363 347.268 2.0
"  69042_032.ChristineCoatanoan" 46.194 347.504 2.0
"  69042_033.ChristineCoatanoan" 47.077 348.437 2.0
"  69042_034.ChristineCoatanoan" 48.332 348.811 2.0
"  69042_035.ChristineCoatanoan" 48.666 347.921 2.0
"  69042_036.ChristineCoatanoan" 48.814 347.201 2.0
"  69042_037.ChristineCoatanoan" 48.342 346.149 2.0
"  69042_038.ChristineCoatanoan" 48.422 346.314 2.0
"  69042_039.ChristineCoatanoan" 46.932 346.360 3.0
"  69042_040.ChristineCoatanoan" 46.884 347.063 3.0
"  69042_041.ChristineCoatanoan" 47.230 347.208 2.0
"  69042_042.ChristineCoatanoan" 47.286 347.585 3.0
"  69042_043.ChristineCoatanoan" 48.114 347.998 3.0
"  69042_044.ChristineCoatanoan" 48.184 348.930 3.0
"  69042_045.ChristineCoatanoan" 48.049 349.647 3.0
"  69042_047.ChristineCoatanoan" 48.291 349.982 3.0
"  69042_049.ChristineCoatanoan" 47.745 349.864 3.0
"  69044_007.ChristineCoatanoan" 41.542 343.537 3.0
"  69044_008.ChristineCoatanoan" 41.641 343.210 3.0
"  69044_009.ChristineCoatanoan" 41.693 343.090 3.0
"  69044_010.ChristineCoatanoan" 41.419 342.801 3.0
"  69044_011.ChristineCoatanoan" 40.574 342.518 3.0
"  69044_020.ChristineCoatanoan" 40.261 343.352 3.0
"  69044_021.ChristineCoatanoan" 40.634 343.457 0.0
"  69044_022.ChristineCoatanoan" 40.777 343.437 0.0
"  69044_023.ChristineCoatanoan" 41.095 343.335 3.0
"  69044_024.ChristineCoatanoan" 41.217 343.494 2.0
"  69044_025.ChristineCoatanoan" 40.658 343.633 2.0
"  69044_036.ChristineCoatanoan" 40.237 343.459 2.0
"  69044_037.ChristineCoatanoan" 40.015 343.610 0.0
"  69044_040.ChristineCoatanoan" 40.027 342.825 0.0
"  69044_041.ChristineCoatanoan" 40.788 341.353 0.0
"  69044_042.ChristineCoatanoan" 41.426 341.059 3.0
"  69044_043.ChristineCoatanoan" 41.658 341.495 0.0
"  69044_044.ChristineCoatanoan" 41.007 342.262 3.0
"  69044_045.ChristineCoatanoan" 40.242 342.569 3.0
"  69044_051.ChristineCoatanoan" 41.686 340.430 3.0
"  69044_052.ChristineCoatanoan" 41.361 341.659 3.0
"  69044_053.ChristineCoatanoan" 40.878 342.427 3.0
"  69044_054.ChristineCoatanoan" 41.024 342.876 3.0
"  69044_055.ChristineCoatanoan" 41.329 343.289 3.0
"  69044_056.ChristineCoatanoan" 41.337 343.871 3.0
"  69044_057.ChristineCoatanoan" 41.069 344.618 3.0
"  69044_058.ChristineCoatanoan" 40.782 345.048 3.0
"  69044_059.ChristineCoatanoan" 40.815 345.265 3.0
"  69044_060.ChristineCoatanoan" 41.420 345.518 2.0
"4901109_195.BlairGreenan" 49.633 344.170 3.0
"4901109_196.BlairGreenan" 49.226 343.834 3.0
"4901109_197.BlairGreenan" 48.600 343.639 3.0
"1900749_012.BRECKOWENS" 36.748 346.193 0.0
"1900749_013.BRECKOWENS" 36.898 346.161 2.0
"1900749_014.BRECKOWENS" 36.834 346.036 0.0
"1900749_016.BRECKOWENS" 36.901 346.051 0.0
"1900749_017.BRECKOWENS" 36.841 346.060 0.0
"1900749_018.BRECKOWENS" 36.679 346.336 0.0
"1900749_105.BRECKOWENS" 37.053 349.701 0.0
"1900749_106.BRECKOWENS" 37.482 348.752 0.0
"1900749_107.BRECKOWENS" 38.222 349.287 0.0
"1900749_109.BRECKOWENS" 38.649 349.943 0.0
"1900749_111.BRECKOWENS" 37.837 349.708 0.0
"1900749_112.BRECKOWENS" 37.740 349.617 0.0
"1900749_113.BRECKOWENS" 37.535 349.611 0.0
"1900749_115.BRECKOWENS" 38.848 349.490 2.0
"1900749_116.BRECKOWENS" 39.873 349.372 2.0
"1900749_117.BRECKOWENS" 39.713 349.382 0.0
"1900749_118.BRECKOWENS" 39.679 349.456 2.0
"1900749_123.BRECKOWENS" 39.762 349.167 0.0
"1900749_124.BRECKOWENS" 39.821 349.481 0.0
"1900749_125.BRECKOWENS" 38.678 349.006 0.0
"1900749_126.BRECKOWENS" 38.379 348.070 0.0
"1900749_127.BRECKOWENS" 38.210 348.262 0.0
"1900749_128.BRECKOWENS" 38.305 347.364 0.0
"1900749_129.BRECKOWENS" 38.237 347.397 0.0
"1900749_130.BRECKOWENS" 37.718 346.852 0.0
"1900749_131.BRECKOWENS" 37.882 347.459 0.0
"1900749_132.BRECKOWENS" 37.329 346.792 0.0
"1900749_133.BRECKOWENS" 37.732 346.603 0.0
"1900749_134.BRECKOWENS" 37.468 347.403 0.0
"1900749_135.BRECKOWENS" 37.305 347.756 0.0
"1900749_136.BRECKOWENS" 36.822 347.317 0.0
"4901296_014.BRECKOWENS" 36.774 346.652 0.0
"4901296_015.BRECKOWENS" 36.787 347.433 0.0
"4901296_018.BRECKOWENS" 36.648 346.406 0.0
"6900126_010.BRECKOWENS" 37.488 344.183 0.0
"6900126_011.BRECKOWENS" 37.422 344.493 0.0
"6900126_012.BRECKOWENS" 37.461 344.538 0.0
"6900126_013.BRECKOWENS" 37.397 344.419 0.0
"6900126_016.BRECKOWENS" 37.030 345.285 2.0
"6900126_017.BRECKOWENS" 37.381 345.613 0.0
"6900126_018.BRECKOWENS" 37.792 346.144 0.0
"6900126_019.BRECKOWENS" 37.554 346.760 2.0
"6900126_020.BRECKOWENS" 36.910 346.818 0.0
"6900126_021.BRECKOWENS" 36.722 346.640 0.0
"6900126_022.BRECKOWENS" 36.943 346.462 0.0
"6900126_023.BRECKOWENS" 37.002 346.470 0.0
"6900126_024.BRECKOWENS" 36.990 346.501 0.0
"6900126_025.BRECKOWENS" 36.865 346.695 0.0
"6900309_155.BRECKOWENS" 38.446 342.599 0.0
"6900309_156.BRECKOWENS" 38.163 343.365 0.0
"6900309_157.BRECKOWENS" 37.702 343.705 0.0
"6900309_158.BRECKOWENS" 37.530 343.903 2.0
"6900315_010.BRECKOWENS" 38.576 346.055 0.0
"6900315_013.BRECKOWENS" 39.316 345.819 2.0
"6900315_015.BRECKOWENS" 39.949 346.200 0.0
"6900315_018.BRECKOWENS" 39.821 346.699 2.0
"1900350_022.ChristineCoatanoan" 36.611 347.885 0.0
"1900350_023.ChristineCoatanoan" 36.756 347.414 0.0
"1900350_024.ChristineCoatanoan" 37.128 346.931 0.0
"1900350_025.ChristineCoatanoan" 37.273 346.422 0.0
"1900350_026.ChristineCoatanoan" 37.258 345.848 2.0
"1900350_027.ChristineCoatanoan" 37.596 345.917 2.0
"1900350_028.ChristineCoatanoan" 37.561 347.010 2.0
"1900350_029.ChristineCoatanoan" 37.424 347.039 2.0
"1900350_030.ChristineCoatanoan" 37.339 347.097 0.0
"1900350_031.ChristineCoatanoan" 37.718 347.118 0.0
"1900350_032.ChristineCoatanoan" 38.057 346.942 0.0
"1900350_033.ChristineCoatanoan" 38.119 346.814 0.0
"1900350_034.ChristineCoatanoan" 38.005 346.625 0.0
"1900350_035.ChristineCoatanoan" 37.612 346.725 0.0
"1900350_036.ChristineCoatanoan" 37.703 347.038 0.0
"1900350_037.ChristineCoatanoan" 37.790 346.866 0.0
"1900350_038.ChristineCoatanoan" 37.685 346.752 0.0
"1900350_039.ChristineCoatanoan" 37.724 346.649 0.0
"1900350_040.ChristineCoatanoan" 37.776 346.411 0.0
"1900350_041.ChristineCoatanoan" 37.858 346.206 0.0
"1900350_042.ChristineCoatanoan" 37.681 346.121 0.0
"1900350_043.ChristineCoatanoan" 37.840 345.666 0.0
"1900350_044.ChristineCoatanoan" 37.777 345.444 0.0
"1900350_045.ChristineCoatanoan" 37.837 345.270 0.0
"1900350_046.ChristineCoatanoan" 37.920 345.244 0.0
"1900350_047.ChristineCoatanoan" 38.059 345.385 0.0
"1900350_048.ChristineCoatanoan" 38.236 345.568 0.0
"1900350_049.ChristineCoatanoan" 38.345 345.896 0.0
"1900350_050.ChristineCoatanoan" 38.551 346.221 0.0
"1900350_051.ChristineCoatanoan" 38.788 346.043 0.0
"1900350_052.ChristineCoatanoan" 39.234 345.553 0.0
"1900350_053.ChristineCoatanoan" 39.641 345.453 0.0
"1900350_054.ChristineCoatanoan" 39.694 346.211 0.0
"1900350_055.ChristineCoatanoan" 39.008 346.151 0.0
"1900350_056.ChristineCoatanoan" 38.623 345.237 0.0
"1900350_057.ChristineCoatanoan" 39.168 344.017 0.0
"1900350_058.ChristineCoatanoan" 39.474 343.680 0.0
"1900350_059.ChristineCoatanoan" 39.809 343.897 0.0
"1900350_060.ChristineCoatanoan" 39.602 344.628 0.0
"1900350_061.ChristineCoatanoan" 39.399 344.913 3.0
"1900350_062.ChristineCoatanoan" 38.988 344.799 2.0
"1900350_063.ChristineCoatanoan" 38.766 344.771 2.0
"1900350_064.ChristineCoatanoan" 38.790 344.743 2.0
"1900350_065.ChristineCoatanoan" 38.756 344.923 2.0
"1900350_066.ChristineCoatanoan" 38.515 345.199 2.0
"5902308_010.VirginieTHIERRY" 39.681 344.939 3.0
"5902308_011.VirginieTHIERRY" 39.375 344.879 0.0
"5902308_012.VirginieTHIERRY" 39.255 344.787 0.0
"5902308_013.VirginieTHIERRY" 39.152 344.558 0.0
"5902308_014.VirginieTHIERRY" 39.143 344.331 0.0
"5902308_015.VirginieTHIERRY" 39.282 343.675 0.0
"5902308_016.VirginieTHIERRY" 39.090 343.409 0.0
"5902308_017.VirginieTHIERRY" 38.995 343.414 0.0
"5902308_018.VirginieTHIERRY" 39.555 342.852 0.0
"5902308_024.VirginieTHIERRY" 39.722 343.647 2.0
"5902308_025.VirginieTHIERRY" 39.397 343.319 2.0
"5902308_026.VirginieTHIERRY" 39.077 342.691 2.0
"5902308_027.VirginieTHIERRY" 39.108 341.719 2.0
"5902308_028.VirginieTHIERRY" 39.652 341.465 2.0
"5902308_029.VirginieTHIERRY" 39.683 342.168 2.0
"5902308_030.VirginieTHIERRY" 39.031 341.880 3.0
"6900211_086.Klaus-PeterKOLTERMANN" 39.925 348.131 0.0
"6900211_087.Klaus-PeterKOLTERMANN" 39.738 348.067 0.0
"6900211_088.Klaus-PeterKOLTERMANN" 39.946 348.017 0.0
"6900211_089.Klaus-PeterKOLTERMANN" 39.692 348.143 0.0
"6900211_090.Klaus-PeterKOLTERMANN" 39.406 348.039 2.0
"6900211_091.Klaus-PeterKOLTERMANN" 39.881 347.687 0.0
"6900211_092.Klaus-PeterKOLTERMANN" 39.517 347.299 2.0
"6900211_093.Klaus-PeterKOLTERMANN" 39.612 347.173 2.0
"6900211_094.Klaus-PeterKOLTERMANN" 39.902 347.490 0.0
"6900211_095.Klaus-PeterKOLTERMANN" 39.981 348.316 0.0
"6900211_096.Klaus-PeterKOLTERMANN" 39.344 348.293 0.0
"6900211_097.Klaus-PeterKOLTERMANN" 39.430 347.099 0.0
"6900211_098.Klaus-PeterKOLTERMANN" 39.407 347.833 0.0
"6900211_099.Klaus-PeterKOLTERMANN" 38.926 347.012 0.0
"6900211_100.Klaus-PeterKOLTERMANN" 38.807 346.517 0.0
"6900211_101.Klaus-PeterKOLTERMANN" 38.972 346.134 0.0
"6900211_102.Klaus-PeterKOLTERMANN" 39.230 346.365 0.0
"6900211_103.Klaus-PeterKOLTERMANN" 39.098 346.075 0.0
"6900211_104.Klaus-PeterKOLTERMANN" 39.167 345.516 0.0
"6900211_105.Klaus-PeterKOLTERMANN" 39.006 345.222 0.0
"6900211_106.Klaus-PeterKOLTERMANN" 38.915 345.046 0.0
"6900211_107.Klaus-PeterKOLTERMANN" 38.687 345.144 0.0
"6900211_108.Klaus-PeterKOLTERMANN" 38.248 345.523 0.0
"6900211_109.Klaus-PeterKOLTERMANN" 38.133 345.698 0.0
"6900211_110.Klaus-PeterKOLTERMANN" 38.227 345.918 0.0
"6900211_111.Klaus-PeterKOLTERMANN" 38.411 346.370 0.0
"6900211_112.Klaus-PeterKOLTERMANN" 38.292 346.811 0.0
"6900211_113.Klaus-PeterKOLTERMANN" 38.081 347.053 0.0
"6900211_114.Klaus-PeterKOLTERMANN" 37.852 347.256 0.0
"6900211_115.Klaus-PeterKOLTERMANN" 38.103 347.713 0.0
"6900211_116.Klaus-PeterKOLTERMANN" 38.071 348.730 2.0
"6900211_117.Klaus-PeterKOLTERMANN" 38.256 348.568 2.0
"6900211_118.Klaus-PeterKOLTERMANN" 38.306 348.441 2.0
"6900211_120.Klaus-PeterKOLTERMANN" 39.076 348.196 0.0
"6900211_122.Klaus-PeterKOLTERMANN" 38.585 348.231 0.0
"6900211_123.Klaus-PeterKOLTERMANN" 38.496 347.815 0.0
"6900211_124.Klaus-PeterKOLTERMANN" 38.759 347.876 0.0
"6900211_125.Klaus-PeterKOLTERMANN" 39.628 347.974 0.0
"6900211_126.Klaus-PeterKOLTERMANN" 38.739 347.341 0.0
"6900211_127.Klaus-PeterKOLTERMANN" 38.507 347.152 0.0
"6900211_128.Klaus-PeterKOLTERMANN" 38.505 345.966 0.0
"6900211_130.Klaus-PeterKOLTERMANN" 38.218 345.249 0.0
"6900211_131.Klaus-PeterKOLTERMANN" 38.107 344.733 0.0
"6900211_132.Klaus-PeterKOLTERMANN" 37.709 345.030 0.0
"6900211_133.Klaus-PeterKOLTERMANN" 37.682 345.157 0.0
"6900211_134.Klaus-PeterKOLTERMANN" 37.692 345.324 0.0
"6900211_135.Klaus-PeterKOLTERMANN" 37.493 345.361 0.0
"6900211_136.Klaus-PeterKOLTERMANN" 37.492 345.337 0.0
"6900211_137.Klaus-PeterKOLTERMANN" 37.633 345.481 0.0
"6900211_138.Klaus-PeterKOLTERMANN" 38.157 345.749 0.0
"6900211_139.Klaus-PeterKOLTERMANN" 38.847 346.107 0.0
"6900211_140.Klaus-PeterKOLTERMANN" 39.094 346.876 0.0
"6900211_141.Klaus-PeterKOLTERMANN" 39.294 347.383 2.0
"6900211_142.Klaus-PeterKOLTERMANN" 38.970 347.868 2.0
"6900211_143.Klaus-PeterKOLTERMANN" 38.237 347.647 2.0
"6900211_144.Klaus-PeterKOLTERMANN" 37.698 346.829 2.0
"6900211_145.Klaus-PeterKOLTERMANN" 37.048 346.181 0.0
"6900249_101.Klaus-PeterKOLTERMANN" 39.948 340.985 3.0
"6900249_105.Klaus-PeterKOLTERMANN" 39.653 342.557 3.0
"6900249_106.Klaus-PeterKOLTERMANN" 39.261 342.421 0.0
"6900249_107.Klaus-PeterKOLTERMANN" 39.090 342.312 0.0
"6900249_108.Klaus-PeterKOLTERMANN" 39.119 341.992 0.0
"6900249_109.Klaus-PeterKOLTERMANN" 39.105 341.649 0.0
"6900367_014.YvesMOREL" 39.867 349.412 0.0
"6900367_015.YvesMOREL" 39.824 349.639 0.0
"6900367_016.YvesMOREL" 39.852 349.664 0.0
"6900367_017.YvesMOREL" 39.887 349.693 0.0
"6900367_018.YvesMOREL" 39.930 349.778 0.0
"6900367_039.YvesMOREL" 39.517 349.744 0.0
"6900367_041.YvesMOREL" 39.762 349.853 0.0
"6900367_042.YvesMOREL" 39.784 349.495 0.0
"6900367_043.YvesMOREL" 39.602 348.735 0.0
"6900367_044.YvesMOREL" 39.561 348.408 0.0
"6900367_045.YvesMOREL" 39.883 348.078 0.0
"6900367_050.YvesMOREL" 39.728 346.916 0.0
"6900367_051.YvesMOREL" 39.499 346.176 0.0
"6900367_052.YvesMOREL" 39.562 345.719 0.0
"6900367_053.YvesMOREL" 39.995 345.514 0.0
"6900367_058.YvesMOREL" 39.476 345.562 3.0
"6900367_059.YvesMOREL" 39.325 345.123 0.0
"6900367_060.YvesMOREL" 39.344 344.720 0.0
"6900367_061.YvesMOREL" 39.583 344.322 0.0
"6900367_062.YvesMOREL" 39.937 344.114 0.0
"6900367_069.YvesMOREL" 39.972 344.382 3.0
"6900367_070.YvesMOREL" 39.828 344.558 0.0
"6900367_071.YvesMOREL" 39.665 344.597 0.0
"6900367_072.YvesMOREL" 39.439 344.488 0.0
"6900367_073.YvesMOREL" 39.127 344.105 0.0
"6900367_074.YvesMOREL" 39.383 344.010 0.0
"6900367_075.YvesMOREL" 38.963 343.132 0.0
"6900367_076.YvesMOREL" 39.406 342.803 0.0
"6900367_077.YvesMOREL" 39.690 342.912 3.0
"6900367_078.YvesMOREL" 39.748 343.005 3.0
"6900367_079.YvesMOREL" 39.744 343.091 3.0
"6900367_080.YvesMOREL" 39.618 343.178 3.0
"6900367_081.YvesMOREL" 39.533 343.181 3.0
"6900367_082.YvesMOREL" 39.473 343.189 3.0
"6900367_083.YvesMOREL" 39.286 343.181 0.0
"6900367_084.YvesMOREL" 38.956 342.920 3.0
"6900367_085.YvesMOREL" 38.728 342.388 0.0
"6900367_090.YvesMOREL" 39.203 341.714 3.0
"6900367_091.YvesMOREL" 39.013 342.000 0.0
"6900367_099.YvesMOREL" 39.231 341.489 2.0
"6900367_100.YvesMOREL" 39.375 341.798 0.0
"6900367_101.YvesMOREL" 39.155 342.137 2.0
"6900367_102.YvesMOREL" 38.740 341.933 2.0
"6900367_110.YvesMOREL" 37.473 343.995 2.0
"6900367_111.YvesMOREL" 37.673 344.344 2.0
"6900367_112.YvesMOREL" 37.668 344.495 2.0
"6900367_113.YvesMOREL" 37.492 344.668 2.0
"6900367_114.YvesMOREL" 37.299 344.916 0.0
"6900367_115.YvesMOREL" 37.238 345.317 0.0
"6900367_116.YvesMOREL" 37.045 345.563 0.0
"6900370_014.YvesMOREL" 37.387 348.756 0.0
"6900370_015.YvesMOREL" 37.221 348.151 0.0
"6900370_016.YvesMOREL" 37.536 347.242 0.0
"6900370_017.YvesMOREL" 38.065 347.184 0.0
"6900370_018.YvesMOREL" 38.318 347.510 0.0
"6900370_019.YvesMOREL" 38.258 347.878 0.0
"6900370_020.YvesMOREL" 37.923 348.231 0.0
"6900370_021.YvesMOREL" 37.518 348.301 2.0
"6900370_022.YvesMOREL" 37.280 348.324 2.0
"6900370_023.YvesMOREL" 37.002 347.964 2.0
"6900370_024.YvesMOREL" 36.865 347.552 0.0
"6900370_025.YvesMOREL" 37.025 346.812 2.0
"6900370_026.YvesMOREL" 37.437 346.416 0.0
"6900370_027.YvesMOREL" 37.678 346.502 2.0
"6900370_028.YvesMOREL" 37.829 346.711 2.0
"6900370_029.YvesMOREL" 37.730 347.216 2.0
"6900370_030.YvesMOREL" 37.068 347.806 2.0
"6900370_032.YvesMOREL" 36.882 346.453 0.0
"6900370_033.YvesMOREL" 36.897 347.386 0.0
"6900370_036.YvesMOREL" 36.807 346.102 0.0
"6900370_037.YvesMOREL" 36.665 347.153 0.0
"6900370_046.YvesMOREL" 36.502 347.672 0.0
"6900370_047.YvesMOREL" 36.707 347.432 0.0
"6900370_048.YvesMOREL" 36.746 347.193 0.0
"6900370_049.YvesMOREL" 36.622 346.962 0.0
"6900370_051.YvesMOREL" 36.698 347.257 0.0
"6900370_052.YvesMOREL" 37.190 346.855 0.0
"6900370_053.YvesMOREL" 37.270 346.986 0.0
"6900370_054.YvesMOREL" 37.345 346.653 0.0
"6900370_055.YvesMOREL" 37.368 346.465 0.0
"6900370_056.YvesMOREL" 37.434 346.236 0.0
"6900370_057.YvesMOREL" 37.618 346.071 0.0
"6900370_058.YvesMOREL" 37.699 345.946 0.0
"6900370_059.YvesMOREL" 37.635 345.738 0.0
"6900370_060.YvesMOREL" 37.579 345.594 0.0
"6900370_061.YvesMOREL" 37.557 345.578 0.0
"6900370_062.YvesMOREL" 37.520 345.602 0.0
"6900370_063.YvesMOREL" 37.468 345.582 0.0
"6900370_064.YvesMOREL" 37.413 345.620 0.0
"6900370_065.YvesMOREL" 37.396 345.712 0.0
"6900370_066.YvesMOREL" 37.365 345.821 0.0
"6900370_067.YvesMOREL" 37.293 345.902 0.0
"6900370_068.YvesMOREL" 37.188 345.941 0.0
"6900370_075.YvesMOREL" 37.020 346.071 0.0
"6900370_076.YvesMOREL" 37.212 346.324 0.0
"6900370_077.YvesMOREL" 37.399 346.222 0.0
"6900370_078.YvesMOREL" 37.680 345.856 0.0
"6900370_079.YvesMOREL" 37.907 345.665 0.0
"6900370_080.YvesMOREL" 38.168 345.546 0.0
"6900370_081.YvesMOREL" 38.328 345.459 0.0
"6900370_082.YvesMOREL" 38.445 345.252 0.0
"6900370_083.YvesMOREL" 38.542 345.095 0.0
"6900370_084.YvesMOREL" 38.592 344.934 0.0
"6900370_085.YvesMOREL" 38.574 344.782 0.0
"6900370_086.YvesMOREL" 38.545 344.655 0.0
"6900370_087.YvesMOREL" 38.535 344.554 0.0
"6900370_088.YvesMOREL" 38.651 344.600 0.0
"6900370_089.YvesMOREL" 38.886 344.447 0.0
"6900370_090.YvesMOREL" 39.082 344.233 2.0
"6900370_091.YvesMOREL" 39.155 343.938 2.0
"6900370_092.YvesMOREL" 39.126 343.828 0.0
"6900370_093.YvesMOREL" 39.181 343.921 0.0
"6900370_094.YvesMOREL" 39.366 344.079 2.0
"6900370_095.YvesMOREL" 39.554 344.213 0.0
"6900370_096.YvesMOREL" 39.750 344.213 0.0
"6900370_097.YvesMOREL" 39.924 344.274 2.0
"6900370_098.YvesMOREL" 39.981 344.300 2.0
"6900371_014.YvesMOREL" 39.160 348.914 0.0
"6900371_015.YvesMOREL" 39.206 349.000 0.0
"6900371_016.YvesMOREL" 39.126 348.860 0.0
"6900371_017.YvesMOREL" 39.228 348.838 2.0
"6900371_018.YvesMOREL" 39.234 348.788 0.0
"6900371_019.YvesMOREL" 39.283 348.897 0.0
"6900371_020.YvesMOREL" 39.405 348.891 0.0
"6900371_021.YvesMOREL" 39.337 348.840 2.0
"6900371_022.YvesMOREL" 39.242 348.874 2.0
"6900371_023.YvesMOREL" 39.320 348.688 2.0
"6900371_024.YvesMOREL" 39.356 348.954 2.0
"6900371_025.YvesMOREL" 39.384 348.634 2.0
"6900371_026.YvesMOREL" 39.315 348.746 2.0
"6900371_027.YvesMOREL" 39.348 348.681 2.0
"6900371_028.YvesMOREL" 39.472 348.465 2.0
"6900371_029.YvesMOREL" 39.478 348.591 0.0
"6900371_030.YvesMOREL" 39.470 348.530 0.0
"6900371_031.YvesMOREL" 39.466 348.351 0.0
"6900371_032.YvesMOREL" 39.408 348.294 0.0
"6900371_033.YvesMOREL" 39.337 348.240 0.0
"6900371_034.YvesMOREL" 39.282 348.318 0.0
"6900371_035.YvesMOREL" 39.319 348.278 0.0
"6900371_036.YvesMOREL" 39.431 348.414 0.0
