# source lat long PCM_LABELS
1901597_029.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.093 315.662 0
1901597_030.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.173 315.703 0
1901597_031.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.477 315.565 0
1901597_032.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.614 316.016 0
1901597_033.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.497 315.461 0
1901597_034.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.940 315.004 0
1901597_035.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.319 315.177 0
1901597_036.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.726 314.640 0
1901597_037.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.496 314.144 0
1901597_038.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.279 314.107 0
1901597_039.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.621 314.409 0
1901597_040.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.849 314.153 0
1901597_041.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.205 314.415 0
1901597_042.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.216 314.404 0
1901597_043.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.212 315.601 0
1901597_044.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.576 317.446 0
1901597_045.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.429 319.195 0
1901597_046.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.525 318.928 0
1901597_047.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.281 319.317 0
1901597_048.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.908 319.398 0
1901597_049.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.568 319.306 0
1901597_091.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.950 319.657 0
1901597_092.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.079 319.274 0
1901597_093.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.459 318.148 0
1901597_094.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.402 315.923 0
1901597_095.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.253 314.592 0
1901597_096.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.346 313.227 0
1901597_097.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.773 311.987 1
1901597_098.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.377 313.293 0
1901597_099.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 44.001 314.607 0
1901597_100.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.684 316.590 0
1901597_101.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.355 316.737 0
1901597_102.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.185 315.899 0
1901597_103.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.836 317.055 0
1901597_104.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.980 316.599 0
1901597_105.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.984 315.818 0
1901597_106.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.352 316.404 0
1901597_107.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.714 316.218 1
1901597_108.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.965 315.385 0
1901597_109.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.905 313.687 1
1901597_110.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.631 313.255 1
1901597_111.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.162 313.233 1
1901597_112.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.916 313.540 0
1901597_113.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.677 315.221 0
1901597_114.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 43.015 315.592 0
1901597_115.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.262 314.697 0
1901597_116.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 41.951 314.335 0
1901597_117.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.454 314.669 0
1901597_118.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.517 315.727 0
1901597_119.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 42.569 315.872 0
3900582_154.BRECKOWENS 41.564 315.310 0
3900582_155.BRECKOWENS 40.610 316.275 0
3900582_156.BRECKOWENS 41.465 316.329 0
3900582_157.BRECKOWENS 41.152 315.212 0
3900582_158.BRECKOWENS 43.147 317.350 0
3900582_159.BRECKOWENS 41.904 318.841 1
3900582_160.BRECKOWENS 43.059 318.615 1
3900582_161.BRECKOWENS 43.736 317.902 1
3900582_162.BRECKOWENS 43.389 317.344 1
3900582_163.BRECKOWENS 42.812 319.178 1
4900345_039.STEPHENRISER 49.167 315.716 1
4900345_044.STEPHENRISER 49.722 314.443 1
4900345_108.STEPHENRISER 49.974 312.079 1
4900345_116.STEPHENRISER 48.916 313.941 1
4900345_125.STEPHENRISER 49.423 313.378 1
4900345_127.STEPHENRISER 49.449 313.707 1
4900345_130.STEPHENRISER 49.621 313.009 1
4900345_132.STEPHENRISER 49.219 312.637 1
4900345_138.STEPHENRISER 49.549 312.263 1
4900362_134.BRECKOWENS 40.033 313.163 0
4900362_135.BRECKOWENS 40.560 315.893 0
4900362_137.BRECKOWENS 43.315 316.093 1
4900362_139.BRECKOWENS 44.895 317.488 0
4900362_142.BRECKOWENS 44.342 318.419 1
4900362_143.BRECKOWENS 43.936 317.270 1
4900362_144.BRECKOWENS 43.998 315.564 1
4900362_145.BRECKOWENS 42.666 318.143 0
4900362_146.BRECKOWENS 43.801 318.538 1
4900362_150.BRECKOWENS 47.534 319.934 1
4900362_151.BRECKOWENS 46.970 319.111 1
4900362_152.BRECKOWENS 46.311 319.518 1
4900362_153.BRECKOWENS 47.864 318.181 1
4900362_154.BRECKOWENS 47.565 317.542 1
4900362_155.BRECKOWENS 47.108 317.213 1
4900362_156.BRECKOWENS 45.949 315.393 1
4900362_157.BRECKOWENS 45.646 315.035 1
4900362_159.BRECKOWENS 45.444 313.336 1
4900362_160.BRECKOWENS 45.031 312.855 1
4900362_162.BRECKOWENS 44.376 313.345 1
4900362_163.BRECKOWENS 44.066 314.630 1
4900362_164.BRECKOWENS 44.429 315.651 1
4900362_165.BRECKOWENS 44.829 314.812 1
4900362_166.BRECKOWENS 45.304 315.465 1
4900362_167.BRECKOWENS 46.174 315.362 1
4900362_168.BRECKOWENS 46.094 314.738 1
4900362_171.BRECKOWENS 45.350 316.071 1
4900362_172.BRECKOWENS 46.359 315.769 1
4900362_174.BRECKOWENS 46.424 315.006 1
4900362_175.BRECKOWENS 46.136 313.922 1
4900362_176.BRECKOWENS 46.369 313.818 1
4900362_209.BRECKOWENS 46.245 317.474 1
4900362_210.BRECKOWENS 46.255 319.079 1
4900362_214.BRECKOWENS 44.807 319.630 0
4900362_215.BRECKOWENS 43.900 318.779 0
4900362_216.BRECKOWENS 42.991 317.000 0
4900362_217.BRECKOWENS 41.497 316.049 0
4900362_218.BRECKOWENS 40.906 316.558 0
4900362_219.BRECKOWENS 41.092 317.204 0
4900362_220.BRECKOWENS 40.821 318.339 0
4900362_221.BRECKOWENS 41.080 319.805 0
4900362_237.BRECKOWENS 40.055 317.643 0
4900362_238.BRECKOWENS 41.551 316.796 0
4900362_239.BRECKOWENS 41.279 314.838 0
4900362_244.BRECKOWENS 40.425 312.639 0
4900362_245.BRECKOWENS 41.497 313.071 1
4900362_246.BRECKOWENS 43.385 312.514 1
4900362_247.BRECKOWENS 44.024 313.563 1
4900362_248.BRECKOWENS 43.929 312.402 1
4900362_249.BRECKOWENS 43.400 312.310 1
4900362_250.BRECKOWENS 42.968 312.349 1
4900362_251.BRECKOWENS 43.006 313.558 1
4900362_252.BRECKOWENS 44.513 315.564 1
4900362_253.BRECKOWENS 45.868 316.638 1
4900362_254.BRECKOWENS 45.464 318.339 1
4900362_255.BRECKOWENS 45.541 319.344 0
4900362_256.BRECKOWENS 45.481 318.716 0
4900362_257.BRECKOWENS 45.970 318.364 1
4900362_258.BRECKOWENS 46.018 319.666 0
4900362_259.BRECKOWENS 46.293 319.353 0
4900362_260.BRECKOWENS 48.220 319.010 1
4900362_261.BRECKOWENS 49.074 319.391 1
4900362_262.BRECKOWENS 49.106 318.570 1
4900362_263.BRECKOWENS 49.160 318.896 1
4900362_265.BRECKOWENS 48.564 319.127 1
4900362_266.BRECKOWENS 48.788 318.372 1
4900362_267.BRECKOWENS 49.846 319.945 1
4900480_037.STEPHENRISER 40.177 312.014 1
4900480_038.STEPHENRISER 40.380 311.410 1
4900480_041.STEPHENRISER 40.110 310.462 1
4900480_042.STEPHENRISER 40.029 311.222 1
4900480_043.STEPHENRISER 40.417 312.276 1
4900480_044.STEPHENRISER 40.521 312.609 1
4900480_045.STEPHENRISER 40.238 312.043 1
4900480_051.STEPHENRISER 40.248 314.641 0
4900480_057.STEPHENRISER 40.172 313.283 0
4900480_058.STEPHENRISER 40.544 312.766 0
4900480_059.STEPHENRISER 40.351 311.804 1
4900480_073.STEPHENRISER 41.378 310.228 1
4900480_089.STEPHENRISER 40.523 316.475 0
4900480_090.STEPHENRISER 40.548 317.767 0
4900480_091.STEPHENRISER 40.534 318.741 0
4900480_092.STEPHENRISER 40.017 318.732 0
4900481_023.STEPHENRISER 40.688 311.353 1
4900777_070.BRECKOWENS 49.130 317.585 1
4900777_086.BRECKOWENS 46.331 319.321 1
4900777_087.BRECKOWENS 46.253 318.391 1
4900777_088.BRECKOWENS 45.896 319.672 1
4900777_090.BRECKOWENS 45.588 319.530 0
4900777_091.BRECKOWENS 44.975 319.427 0
4900777_092.BRECKOWENS 44.488 319.331 1
4900777_093.BRECKOWENS 43.300 317.868 0
4900777_094.BRECKOWENS 42.733 317.854 0
4900777_095.BRECKOWENS 41.696 317.458 0
4900777_096.BRECKOWENS 41.541 316.977 0
4900777_097.BRECKOWENS 41.161 317.138 0
4900777_098.BRECKOWENS 41.117 316.896 0
4900777_099.BRECKOWENS 40.899 315.957 0
4900777_100.BRECKOWENS 40.966 314.870 0
4900777_101.BRECKOWENS 41.540 313.483 1
4900777_102.BRECKOWENS 42.992 313.532 1
4900777_103.BRECKOWENS 43.688 316.351 0
4900777_104.BRECKOWENS 45.211 317.012 1
4900777_105.BRECKOWENS 44.476 314.674 1
4900777_106.BRECKOWENS 44.005 313.445 1
4900777_107.BRECKOWENS 43.703 313.265 1
4900777_108.BRECKOWENS 43.541 313.390 1
4900777_109.BRECKOWENS 43.390 314.463 1
4900777_110.BRECKOWENS 43.907 315.341 1
4900777_111.BRECKOWENS 43.796 314.220 1
4900777_112.BRECKOWENS 43.274 314.812 1
4900777_113.BRECKOWENS 43.464 317.927 1
4900777_115.BRECKOWENS 44.315 317.071 1
4900777_116.BRECKOWENS 44.924 315.945 1
4900777_117.BRECKOWENS 45.132 317.148 1
4900777_118.BRECKOWENS 46.225 318.907 1
4900777_119.BRECKOWENS 46.917 318.197 1
4900777_120.BRECKOWENS 46.582 318.815 1
4900777_121.BRECKOWENS 47.709 318.544 1
4900777_122.BRECKOWENS 46.395 318.726 1
4900777_128.BRECKOWENS 43.167 319.855 1
4900777_130.BRECKOWENS 43.479 317.764 0
4900777_131.BRECKOWENS 42.167 317.047 0
4900777_132.BRECKOWENS 40.826 317.876 0
4900777_133.BRECKOWENS 41.538 318.190 0
4900777_134.BRECKOWENS 41.509 314.875 0
4900777_135.BRECKOWENS 42.851 314.650 0
4900777_136.BRECKOWENS 43.762 316.692 0
4900777_137.BRECKOWENS 44.014 317.984 0
4900777_138.BRECKOWENS 44.755 318.836 1
4900777_139.BRECKOWENS 45.194 318.953 1
4900777_140.BRECKOWENS 45.614 318.374 0
4900777_141.BRECKOWENS 45.980 318.409 1
4900777_142.BRECKOWENS 46.103 319.879 0
4900777_146.BRECKOWENS 45.089 319.631 0
4900777_150.BRECKOWENS 45.431 316.717 1
4900777_151.BRECKOWENS 46.231 317.744 1
4900777_152.BRECKOWENS 47.056 319.844 1
4900787_013.BRECKOWENS 40.567 312.785 0
4900787_014.BRECKOWENS 40.998 314.249 0
4900787_015.BRECKOWENS 42.653 314.146 0
4900787_016.BRECKOWENS 41.865 316.165 0
4900787_017.BRECKOWENS 41.726 313.789 0
4900787_018.BRECKOWENS 43.082 316.106 0
4900787_019.BRECKOWENS 42.070 316.123 0
4900787_020.BRECKOWENS 42.489 316.831 0
4900787_021.BRECKOWENS 41.938 315.743 0
4900787_022.BRECKOWENS 42.797 316.766 0
4900787_023.BRECKOWENS 42.458 316.592 0
4900787_024.BRECKOWENS 41.859 318.914 0
4900787_025.BRECKOWENS 41.221 318.156 0
4900787_026.BRECKOWENS 40.486 319.129 0
4900787_028.BRECKOWENS 40.231 318.141 0
4900787_030.BRECKOWENS 41.853 316.455 0
4900787_031.BRECKOWENS 41.947 318.943 0
4900787_032.BRECKOWENS 43.047 319.635 0
4900787_033.BRECKOWENS 44.200 318.150 0
4900787_034.BRECKOWENS 44.700 315.579 1
4900787_035.BRECKOWENS 45.867 316.621 1
4900787_036.BRECKOWENS 46.846 319.692 1
4900787_037.BRECKOWENS 48.463 317.880 1
4900787_038.BRECKOWENS 49.804 319.608 1
4900787_058.BRECKOWENS 49.087 319.011 1
4900787_061.BRECKOWENS 47.489 319.376 0
4900787_062.BRECKOWENS 48.337 318.299 1
4900787_063.BRECKOWENS 47.920 319.238 0
4900787_064.BRECKOWENS 47.586 317.844 1
4900787_065.BRECKOWENS 49.037 319.646 0
4900787_066.BRECKOWENS 49.221 319.972 0
4900801_037.BRECKOWENS 40.507 312.769 1
4900801_038.BRECKOWENS 41.435 312.058 1
4900801_039.BRECKOWENS 42.180 311.924 1
4900801_040.BRECKOWENS 42.770 312.390 1
4900801_041.BRECKOWENS 42.293 312.067 1
4900801_042.BRECKOWENS 41.333 311.681 1
4900801_043.BRECKOWENS 41.687 312.296 1
4900801_044.BRECKOWENS 42.368 313.424 1
4900801_045.BRECKOWENS 42.947 315.321 0
4900801_046.BRECKOWENS 42.467 316.871 0
4900801_047.BRECKOWENS 41.986 318.104 0
4900801_048.BRECKOWENS 42.405 319.475 0
4900801_049.BRECKOWENS 43.471 319.487 0
4900801_050.BRECKOWENS 43.975 319.663 0
4900801_051.BRECKOWENS 43.615 319.787 0
4900801_052.BRECKOWENS 43.895 319.849 0
4900801_053.BRECKOWENS 44.052 319.947 0
4900801_054.BRECKOWENS 44.448 319.752 1
4900801_055.BRECKOWENS 45.033 319.468 0
4900801_076.BRECKOWENS 44.487 319.858 1
4900801_079.BRECKOWENS 43.810 319.432 1
4900801_080.BRECKOWENS 42.421 318.245 0
4900801_081.BRECKOWENS 42.004 319.929 1
4900801_082.BRECKOWENS 41.676 318.750 1
4900801_083.BRECKOWENS 42.565 319.246 1
4900801_084.BRECKOWENS 41.574 317.196 0
4900801_085.BRECKOWENS 41.101 316.189 0
4900801_086.BRECKOWENS 40.795 315.608 0
4900801_087.BRECKOWENS 40.658 315.142 1
4900801_088.BRECKOWENS 40.991 313.711 1
4900801_089.BRECKOWENS 42.429 313.532 0
4900801_090.BRECKOWENS 43.250 314.739 0
4900801_091.BRECKOWENS 44.755 317.102 1
4900801_092.BRECKOWENS 44.781 315.147 1
4900801_093.BRECKOWENS 44.028 313.395 1
4900801_094.BRECKOWENS 44.048 313.007 1
4900801_095.BRECKOWENS 43.688 313.620 1
4900801_096.BRECKOWENS 43.542 315.005 1
4900801_097.BRECKOWENS 44.807 315.223 1
4900801_098.BRECKOWENS 45.866 315.948 1
4900801_099.BRECKOWENS 46.589 319.402 1
4900801_100.BRECKOWENS 48.781 318.932 1
4900801_101.BRECKOWENS 48.651 319.702 1
4900801_102.BRECKOWENS 48.148 319.086 0
4900801_103.BRECKOWENS 48.479 317.675 1
4900801_105.BRECKOWENS 49.701 317.482 1
4900801_106.BRECKOWENS 49.458 317.992 1
4900801_109.BRECKOWENS 49.401 317.261 1
4900801_114.BRECKOWENS 48.883 319.476 1
4900801_115.BRECKOWENS 47.798 318.465 1
4900801_116.BRECKOWENS 48.732 318.687 1
4900801_119.BRECKOWENS 49.855 317.175 1
4900801_128.BRECKOWENS 49.679 319.175 1
4900801_139.BRECKOWENS 49.365 319.444 1
4900801_143.BRECKOWENS 49.108 317.119 1
4900801_144.BRECKOWENS 48.418 316.745 1
4900801_145.BRECKOWENS 49.457 316.564 1
4900801_146.BRECKOWENS 49.420 315.659 1
4900801_147.BRECKOWENS 49.493 315.122 1
4900801_148.BRECKOWENS 49.746 314.342 1
4900801_158.BRECKOWENS 49.916 313.539 1
4900801_159.BRECKOWENS 49.853 313.777 1
4900801_160.BRECKOWENS 49.769 314.308 1
4901057_202.BRECKOWENS 40.256 313.802 0
4901057_203.BRECKOWENS 40.936 314.188 1
4901057_204.BRECKOWENS 41.327 313.322 1
4901057_205.BRECKOWENS 41.388 313.266 1
4901057_206.BRECKOWENS 41.664 312.622 1
4901057_207.BRECKOWENS 40.995 313.274 1
4901057_208.BRECKOWENS 43.093 313.623 1
4901057_209.BRECKOWENS 43.904 313.099 1
4901057_210.BRECKOWENS 44.556 312.839 1
4901057_211.BRECKOWENS 44.814 313.434 1
4901057_212.BRECKOWENS 44.711 314.003 1
4901057_213.BRECKOWENS 44.481 315.636 1
4901057_214.BRECKOWENS 44.387 317.968 1
4901218_040.BRECKOWENS 41.013 310.424 0
4901218_041.BRECKOWENS 41.274 311.370 1
4901218_042.BRECKOWENS 41.372 312.761 1
4901218_043.BRECKOWENS 41.764 313.245 1
4901218_044.BRECKOWENS 41.426 313.238 1
4901218_045.BRECKOWENS 41.474 312.439 1
4901218_046.BRECKOWENS 41.764 311.779 1
4901218_047.BRECKOWENS 42.419 312.278 1
4901218_048.BRECKOWENS 43.230 313.256 1
4901218_049.BRECKOWENS 42.581 314.884 0
4901218_050.BRECKOWENS 42.267 316.071 0
4901218_051.BRECKOWENS 42.128 314.521 0
4901218_052.BRECKOWENS 42.761 314.451 0
4901218_053.BRECKOWENS 42.798 314.936 0
4901218_054.BRECKOWENS 42.649 315.148 0
4901218_055.BRECKOWENS 42.383 316.236 0
4901218_056.BRECKOWENS 41.940 317.140 1
4901218_057.BRECKOWENS 41.004 316.981 0
4901218_063.BRECKOWENS 40.943 317.843 0
4901218_064.BRECKOWENS 40.638 317.434 0
4901218_065.BRECKOWENS 41.568 317.103 0
4901218_067.BRECKOWENS 41.178 318.253 0
4901218_068.BRECKOWENS 41.778 319.864 0
4901218_069.BRECKOWENS 41.175 319.960 0
4901218_070.BRECKOWENS 41.586 319.306 0
4901218_071.BRECKOWENS 41.858 319.416 0
4901218_072.BRECKOWENS 41.033 319.327 0
4901218_073.BRECKOWENS 41.201 318.670 0
4901219_055.BRECKOWENS 41.631 319.665 0
4901219_056.BRECKOWENS 41.902 318.888 0
4901219_057.BRECKOWENS 42.222 318.411 0
4901219_058.BRECKOWENS 42.293 317.910 0
4901219_059.BRECKOWENS 41.771 317.375 0
4901219_060.BRECKOWENS 41.600 316.647 1
4901219_061.BRECKOWENS 41.923 316.275 0
4901219_062.BRECKOWENS 42.497 315.825 0
4901219_063.BRECKOWENS 42.891 315.176 0
4901219_064.BRECKOWENS 43.782 316.116 0
4901219_065.BRECKOWENS 45.135 317.332 0
4901219_066.BRECKOWENS 45.017 317.769 0
4901219_067.BRECKOWENS 46.119 317.910 1
4901219_068.BRECKOWENS 45.451 319.843 1
4901219_069.BRECKOWENS 44.625 319.072 0
4901219_070.BRECKOWENS 43.632 317.891 1
4901219_071.BRECKOWENS 42.711 317.380 1
4901219_072.BRECKOWENS 42.234 317.537 0
4901219_073.BRECKOWENS 42.054 316.915 0
4901219_074.BRECKOWENS 41.864 316.528 0
4901219_075.BRECKOWENS 41.738 317.015 0
4901219_076.BRECKOWENS 42.013 317.833 0
4901219_077.BRECKOWENS 42.728 319.627 0
4901219_078.BRECKOWENS 43.438 318.864 1
4901219_079.BRECKOWENS 43.533 317.522 1
4901219_080.BRECKOWENS 43.660 316.895 0
4901219_081.BRECKOWENS 43.525 316.176 0
4901219_082.BRECKOWENS 44.069 316.013 0
4901219_083.BRECKOWENS 45.019 315.916 1
4901219_084.BRECKOWENS 44.906 313.763 1
4901219_085.BRECKOWENS 44.207 312.565 1
4901219_086.BRECKOWENS 43.230 313.551 1
4901219_087.BRECKOWENS 43.195 314.071 1
4901219_088.BRECKOWENS 43.500 315.288 1
4901219_089.BRECKOWENS 43.801 316.771 1
4901219_090.BRECKOWENS 43.810 316.387 1
4901219_091.BRECKOWENS 43.424 318.208 1
4901219_092.BRECKOWENS 44.466 317.585 1
4901219_093.BRECKOWENS 45.883 317.262 1
4901219_094.BRECKOWENS 45.413 319.509 0
4901219_096.BRECKOWENS 45.225 319.242 1
4901219_097.BRECKOWENS 45.182 319.872 0
4901290_012.BRECKOWENS 41.248 310.975 1
4901290_013.BRECKOWENS 40.417 311.988 1
4901290_028.BRECKOWENS 40.678 315.683 0
4901290_029.BRECKOWENS 40.323 316.351 0
4901401_077.AmyBower 42.816 310.337 1
4901401_123.AmyBower 41.935 311.574 1
4901401_124.AmyBower 42.023 311.386 1
4901401_126.AmyBower 42.162 311.729 1
4901401_129.AmyBower 42.244 312.611 1
4901401_130.AmyBower 43.380 313.273 1
4901401_131.AmyBower 43.947 312.858 1
4901401_133.AmyBower 44.150 313.221 1
4901401_134.AmyBower 43.574 313.341 1
4901401_137.AmyBower 44.043 313.079 1
4901401_138.AmyBower 43.030 312.955 1
4901401_140.AmyBower 44.616 315.741 1
4901401_144.AmyBower 45.073 313.759 1
4901401_147.AmyBower 45.605 315.204 1
4901401_148.AmyBower 45.999 315.225 1
4901401_150.AmyBower 45.921 315.281 1
4901401_152.AmyBower 46.869 317.776 1
4901401_153.AmyBower 47.713 318.200 1
4901401_155.AmyBower 49.390 317.116 1
4901401_157.AmyBower 49.131 316.797 1
4901401_159.AmyBower 49.439 315.384 1
4901405_080.AmyBower 49.583 311.045 1
4901405_082.AmyBower 49.032 311.006 1
4901405_084.AmyBower 48.439 311.682 1
4901405_086.AmyBower 48.375 313.432 1
4901405_088.AmyBower 48.006 313.598 1
4901405_090.AmyBower 47.279 313.113 1
4901405_092.AmyBower 45.997 312.575 1
4901405_094.AmyBower 45.027 311.399 1
4901405_096.AmyBower 43.256 310.988 1
4901405_101.AmyBower 42.264 311.277 1
4901405_103.AmyBower 42.581 311.933 1
4901405_105.AmyBower 42.979 312.858 1
4901405_107.AmyBower 43.429 313.220 1
4901405_109.AmyBower 43.760 311.445 1
4901405_111.AmyBower 43.312 311.361 1
4901405_115.AmyBower 41.273 311.209 1
4901405_117.AmyBower 41.449 311.109 1
4901405_119.AmyBower 42.462 310.876 1
4901405_121.AmyBower 42.562 310.873 1
4901405_123.AmyBower 44.335 311.963 1
4901405_125.AmyBower 44.991 312.475 1
4901405_127.AmyBower 45.110 313.123 1
4901405_129.AmyBower 44.521 313.689 1
4901405_131.AmyBower 46.390 317.381 1
4901405_132.AmyBower 48.643 317.408 1
4901407_106.AmyBower 49.434 311.338 1
4901407_108.AmyBower 48.865 311.827 1
4901407_110.AmyBower 48.581 313.050 1
4901407_112.AmyBower 48.962 315.051 1
4901407_114.AmyBower 47.908 316.620 1
4901407_116.AmyBower 49.606 318.593 1
4901407_118.AmyBower 49.041 318.348 1
4901446_119.AmyBower 48.535 313.694 1
4901446_121.AmyBower 48.745 316.209 1
4901446_123.AmyBower 47.723 316.829 1
4901446_125.AmyBower 48.098 316.739 1
4901446_129.AmyBower 49.772 316.059 1
4901446_163.AmyBower 49.936 313.832 1
4901462_111.BRECKOWENS 40.023 310.115 0
4901462_124.BRECKOWENS 41.691 310.392 1
4901462_126.BRECKOWENS 41.439 312.840 1
4901462_127.BRECKOWENS 41.551 312.545 1
4901462_128.BRECKOWENS 40.781 313.044 1
4901462_129.BRECKOWENS 40.697 313.539 1
4901462_130.BRECKOWENS 41.651 313.153 1
4901462_131.BRECKOWENS 43.102 313.456 1
4901462_132.BRECKOWENS 44.130 313.098 1
4901462_133.BRECKOWENS 44.464 313.387 1
4901462_134.BRECKOWENS 44.948 313.155 1
4901462_135.BRECKOWENS 44.269 312.232 1
4901462_136.BRECKOWENS 44.889 312.669 1
4901462_137.BRECKOWENS 44.637 313.279 1
4901462_138.BRECKOWENS 44.676 312.365 1
4901462_139.BRECKOWENS 44.892 312.429 1
4901462_140.BRECKOWENS 45.477 313.165 1
4901462_141.BRECKOWENS 44.721 313.348 1
4901462_142.BRECKOWENS 44.946 312.455 1
4901462_143.BRECKOWENS 44.188 312.194 1
4901462_144.BRECKOWENS 44.426 312.301 1
4901462_145.BRECKOWENS 43.486 311.576 1
4901462_146.BRECKOWENS 43.140 310.854 1
4901462_167.BRECKOWENS 40.487 311.316 1
4901462_168.BRECKOWENS 40.443 312.530 0
4901466_076.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.066 314.840 0
4901466_078.BRECKOWENS,STEVEJAYNE,P.E.ROBBINS 40.208 316.058 1
4901699_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.158 319.953 0
4901699_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.190 319.231 0
4901699_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.062 318.778 0
4901699_079.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.031 318.678 0
4901704_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.494 315.213 0
4901704_037.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 41.499 314.577 0
4901704_038.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.559 313.518 0
4901704_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.920 314.310 0
4901704_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.739 315.080 0
4901704_041.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.584 315.147 0
4901704_042.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.461 314.208 0
4901704_043.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 43.107 314.335 0
4901704_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 43.373 315.985 0
4901704_045.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 42.168 316.267 0
4901704_046.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 41.276 315.479 0
4901704_047.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.691 315.635 0
4901704_048.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.462 316.310 0
4901704_049.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.051 316.370 0
4901704_086.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.938 310.538 0
4901704_087.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.297 311.956 0
4901704_090.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.055 314.720 0
4901704_091.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 40.722 313.205 1
